sumact,max,stdev,fivecount,log,state
6753,493,75.5655817344,0,6.87773578178,wake
6490,493,87.7225604907,0,7.04025471128,wake
6461,493,99.6465420039,0,6.78074351579,wake
6379,493,101.672466657,0,6.84643877506,wake
6171,493,105.230359552,0,6.87773578178,wake
5945,493,117.660488169,0,6.68017260902,wake
5504,493,125.618830102,0,7.04025471128,wake
5243,462,124.036016275,0,6.68017260902,wake
5147,420,115.783377374,0,6.48479693349,wake
5358,493,127.845721756,0,6.58349630878,wake
5173,493,135.237322265,0,6.5490760849,wake
5175,493,135.663027914,0,5.53259949315,wake
4801,493,143.794463103,0,5.75359019111,wake
4429,493,139.98710825,0,6.28320372874,wake
4339,493,137.212782273,0,6.07517381523,wake
4390,493,131.138276712,0,5.02535169074,wake
4562,493,139.456052132,0,3.99573227355,wake
4693,509,157.135807201,0,5.65396035016,wake
4590,526,166.14288171,0,6.74939298591,wake
4366,526,154.725855875,0,7.20050917404,wake
4729,526,162.921029658,0,4.98898404656,wake
4679,526,164.245736337,0,5.45434729625,wake
5160,658,185.532784935,0,2.79175946923,wake
5237,658,188.536594907,0,5.85981240436,wake
5231,658,188.410696289,0,6.28320372874,wake
5047,658,190.533286681,0,6.68017260902,wake
4905,658,181.394203719,0,7.20050917404,wake
5253,658,179.857800975,0,7.23244801655,wake
5400,658,171.503144494,0,7.26530121274,wake
5954,658,178.612043,0,6.51342874616,wake
5948,658,177.165714731,0,6.1059454739,wake
5590,658,172.43045527,0,6.51342874616,wake
5304,526,141.477762008,0,7.48920493133,wake
5816,658,161.742225838,0,6.68017260902,wake
6129,658,148.478714203,0,6.18178355029,wake
6189,658,145.479600926,0,5.69134788223,wake
5996,658,153.881324093,0,6.38449506279,wake
5815,658,151.53544297,0,7.04025471128,wake
5655,658,150.92287529,0,6.21493575761,wake
5121,658,139.42212368,0,6.94279937513,wake
4789,658,135.045724179,0,6.4161004022,wake
4823,658,135.352625883,0,6.38449506279,wake
5399,701,168.233143216,0,6.18178355029,wake
5573,701,175.863150259,0,6.45103845357,wake
5364,701,155.485552843,0,6.31811999384,wake
5430,701,152.738852761,0,5.78749174278,wake
5583,701,151.866482712,0,5.72738781871,wake
5799,701,161.735056718,0,6.74939298591,wake
6122,701,155.95628203,0,5.5747109785,wake
5706,701,162.852738036,0,6.14749447681,wake
5678,701,164.372587797,0,4.63758615973,wake
5079,701,177.231003415,0,6.61677109767,wake
4497,526,146.964038361,0,7.55250788703,wake
4544,701,177.449000051,0,7.16751649089,wake
4474,701,184.644110708,0,7.04025471128,wake
4590,701,189.723897132,0,6.61677109767,wake
4521,701,188.776095642,0,6.78074351579,wake
4778,701,193.399487861,0,7.26530121274,wake
5446,701,214.128310443,0,6.78074351579,wake
5903,701,217.584214676,0,5.36944785247,wake
5987,701,213.427014401,0,4.09104245336,wake
6212,701,212.848918026,0,3.94443897917,wake
6601,701,211.001500785,0,5.2341065046,wake
6385,701,218.222243639,0,4.7135720667,wake
5712,579,206.060913324,0,4.93182563272,wake
5187,579,208.107904703,0,6.31811999384,wake
4903,579,205.845723552,0,6.21493575761,wake
4405,579,189.836220138,0,7.36130247757,wake
4182,579,189.362954591,0,7.36130247757,wake
4202,579,191.588074984,0,7.26530121274,wake
4471,579,201.968785896,0,5.82028156561,wake
4267,579,196.930855644,0,6.9763509093,wake
4312,579,188.012588231,0,7.16751649089,wake
4879,579,187.69984905,0,4.43398720449,wake
4864,579,188.422524182,0,4.63758615973,wake
4820,579,190.15588843,0,5.65396035016,wake
4871,579,188.067401798,0,5.75359019111,wake
4720,579,191.113553879,0,6.14749447681,wake
4848,579,189.179355564,0,5.61512051684,wake
4246,579,165.006551097,0,7.20050917404,wake
4717,748,196.767242241,0,6.25227342805,wake
4334,748,185.419652731,0,5.97673374242,wake
4321,748,185.684114765,0,6.0106352941,wake
4162,748,180.567056532,0,5.94164242261,wake
4088,748,169.482545807,0,5.11087386417,wake
4461,748,171.311579127,0,5.15888308336,wake
4836,748,176.672335938,0,5.72738781871,wake
5155,748,178.711672548,0,5.69134788223,wake
5148,748,178.971585933,0,6.48479693349,wake
4854,748,183.441621699,0,6.91079664404,wake
4688,493,143.787309858,0,7.61740297797,wake
5294,748,177.931701718,0,5.5747109785,wake
5453,748,179.924521212,0,5.75359019111,wake
5456,748,180.79729507,0,6.4161004022,wake
5279,748,183.380335966,0,6.78074351579,wake
5071,748,186.417976346,0,7.00881318544,wake
4956,748,186.872683932,0,7.13556489108,wake
4935,748,192.518570533,0,7.04025471128,wake
5094,748,197.425067159,0,6.48479693349,wake
5627,748,189.636092606,0,2.79175946923,wake
5447,748,199.20805109,0,6.74939298591,wake
5351,748,196.267577314,0,7.10479323241,wake
5063,462,167.845138375,0,6.91079664404,wake
5207,462,168.872874136,0,6.5490760849,wake
5753,477,167.382638344,0,5.27666611902,wake
6019,477,166.420694684,0,3.7080502011,wake
6012,477,165.073360315,0,1.0,wake
5698,477,167.791040683,0,1.0,wake
5362,477,168.147058652,0,5.53259949315,wake
5137,509,173.729524316,0,7.00881318544,wake
5227,509,175.567338865,0,6.91079664404,wake
5497,509,165.479577218,0,7.00881318544,wake
5686,509,172.691026044,0,6.94279937513,wake
5804,509,167.076771632,0,5.85981240436,wake
5456,509,163.401229814,0,7.16751649089,wake
5636,509,168.416886383,0,7.0730445341,wake
5899,509,166.70360067,0,6.71373280551,wake
6272,509,150.705120462,0,5.53259949315,wake
6343,509,143.443883171,0,6.38449506279,wake
6445,477,121.0553199,0,7.23244801655,wake
6772,509,121.136129642,0,6.68017260902,wake
6522,509,123.49679001,0,6.74939298591,wake
6155,509,120.14695367,0,7.16751649089,wake
6045,509,129.199568774,0,6.74939298591,wake
5764,509,129.066889266,0,6.91079664404,wake
5828,509,124.427737682,0,6.9763509093,wake
5657,509,123.027019874,0,6.31811999384,wake
5552,509,116.649679035,0,6.18178355029,wake
5309,509,123.516646266,0,6.28320372874,wake
5174,509,116.504710716,0,6.9763509093,wake
5343,509,120.775647971,0,6.31811999384,wake
4976,477,108.714983416,0,6.18178355029,wake
4731,477,116.073745032,0,6.1059454739,wake
4483,477,120.45190702,0,5.89783979995,wake
4046,394,109.036843926,0,6.04342511692,wake
3692,394,111.052968915,0,6.38449506279,wake
3597,394,101.764504056,0,5.75359019111,wake
3166,394,82.1077979012,0,6.71373280551,wake
3346,394,86.1883596162,0,5.36944785247,wake
3276,394,88.0426033236,0,6.04342511692,wake
3138,394,87.6889795975,0,6.28320372874,wake
3273,448,95.7586997167,0,5.75359019111,wake
3407,448,94.1896516407,0,4.55534806149,wake
3470,448,95.7078391575,0,4.55534806149,wake
3699,448,112.183459438,0,5.11087386417,wake
3844,448,110.212738007,0,4.13549421593,wake
3874,448,120.496314901,0,6.14749447681,wake
4257,579,147.799574714,0,6.0106352941,wake
4488,579,150.26514661,0,6.07517381523,wake
4687,579,164.508242665,0,6.21493575761,wake
4994,579,159.523546553,0,5.61512051684,wake
5071,579,172.1573754,0,7.10479323241,wake
5527,579,183.292831024,0,6.5490760849,wake
5730,579,180.198303464,0,6.48479693349,wake
6059,579,178.890921806,0,7.04025471128,wake
6651,579,173.138136428,0,6.48479693349,wake
6772,579,164.411562564,0,6.81114099298,wake
6676,579,142.735736507,0,7.36130247757,wake
6898,579,153.58470596,0,6.87773578178,wake
6776,579,144.617887321,0,7.26530121274,wake
7004,579,150.858748188,0,6.71373280551,wake
6704,579,141.29894011,0,7.36130247757,wake
7023,579,140.391086408,0,7.13556489108,wake
7058,579,140.824679926,0,6.71373280551,wake
7038,579,135.738088138,0,7.29710931993,wake
7185,579,139.794236546,0,7.10479323241,wake
7295,579,139.844369279,0,6.61677109767,wake
7700,579,138.699074739,0,6.14749447681,wake
7690,579,138.83393643,0,6.14749447681,wake
7241,579,138.617321806,0,6.28320372874,wake
7029,579,145.818086278,0,6.1059454739,wake
6774,579,139.386359242,0,6.07517381523,wake
6662,579,143.834594157,0,6.71373280551,wake
6175,543,137.081171643,0,6.78074351579,wake
5574,543,137.16215638,0,7.16751649089,wake
5688,543,144.791673004,0,6.68017260902,wake
5314,543,129.049012468,0,6.87773578178,wake
4785,477,107.329532615,0,7.29710931993,wake
4879,543,127.256172083,0,6.78074351579,wake
5142,543,126.590791811,0,6.04342511692,wake
5184,543,124.721403822,0,5.72738781871,wake
4903,543,133.050223242,0,6.58349630878,wake
4742,543,135.120545828,0,6.81114099298,wake
4852,543,139.729193868,0,5.72738781871,wake
4768,543,134.931269982,0,3.63905732962,wake
4354,543,141.692389822,0,6.45103845357,wake
3891,543,133.41369602,0,6.45103845357,wake
3772,543,133.966218201,0,5.65396035016,wake
3403,543,131.753359043,0,6.0106352941,wake
2928,334,95.1659452896,0,6.58349630878,wake
2759,334,91.3276936041,0,6.14749447681,wake
2745,334,92.931772208,0,5.2341065046,wake
2807,334,93.4950979107,0,5.27666611902,wake
2839,334,93.240344834,0,4.89182029811,wake
2531,275,83.2133517217,0,5.78749174278,wake
2476,275,83.9886330178,0,5.85981240436,wake
2682,275,76.7327458502,0,3.63905732962,wake
2530,275,74.8475911754,0,4.82864139649,wake
2392,275,69.9463399771,0,4.49650756147,wake
2333,275,72.8497802069,0,6.21493575761,wake
2675,369,91.7548234103,0,5.11087386417,wake
2716,369,92.2037598655,0,4.63758615973,wake
2588,369,93.9126747366,0,6.18178355029,wake
2619,369,89.1101244849,0,6.61677109767,wake
2958,369,95.9438824075,0,5.5747109785,wake
3048,369,92.942071052,0,5.20469261939,wake
2957,369,95.4827832898,0,5.65396035016,wake
2858,369,98.1865086261,0,5.72738781871,wake
2916,369,96.0194176791,0,5.40671924726,wake
2965,369,95.0187450178,0,6.28320372874,wake
2801,284,80.26236739,0,6.91079664404,wake
2792,369,89.7181565741,0,6.64897423816,wake
2869,369,96.1126818846,0,6.21493575761,wake
2826,369,97.4887539302,0,6.28320372874,wake
2790,369,95.9761875229,0,6.45103845357,wake
2693,369,94.6714871341,0,5.69134788223,wake
2798,369,93.643421959,0,5.20469261939,wake
2779,369,94.6954768367,0,4.63758615973,wake
2946,369,99.544031894,0,4.7135720667,wake
2765,369,100.602352524,0,6.34710753072,wake
3030,369,99.1635733811,0,4.7135720667,wake
2835,369,102.103378984,0,5.49980967033,wake
2574,284,86.4173428361,0,4.63758615973,wake
2654,334,89.9230093972,0,3.07944154168,wake
2440,334,91.5852712218,0,6.18178355029,wake
2681,334,99.383767957,0,4.98898404656,wake
2435,334,97.2494093506,0,6.07517381523,wake
2612,334,95.129635861,0,3.94443897917,wake
2423,334,90.6948048074,0,6.61677109767,wake
2852,334,101.631500554,0,5.61512051684,wake
3196,462,122.021973041,0,6.18178355029,wake
3247,462,119.389897475,0,4.93182563272,wake
3306,462,117.362077107,0,5.02535169074,wake
2951,462,115.086758164,0,6.81114099298,wake
3382,462,122.690454474,0,5.94164242261,wake
3441,462,114.217024,0,6.74939298591,wake
3694,462,117.752666535,0,5.53259949315,wake
3644,462,118.875825569,0,5.97673374242,wake
3596,462,119.759719757,0,5.89783979995,wake
3534,462,112.494507802,0,6.68017260902,wake
3262,334,91.5119300055,0,7.13556489108,wake
3571,462,113.788609355,0,5.89783979995,wake
3538,462,113.760985864,0,5.65396035016,wake
3960,462,114.361956711,0,3.56494935746,wake
3999,462,121.583128529,0,6.61677109767,wake
4013,462,121.427305316,0,6.48479693349,wake
4188,462,122.798033954,0,6.34710753072,wake
4665,637,149.77225568,0,5.02535169074,wake
5228,701,181.534425438,0,5.61512051684,wake
5726,701,200.999087892,0,5.75359019111,wake
5905,701,201.364003498,0,6.14749447681,wake
6048,701,198.277835372,0,5.40671924726,wake
5921,701,196.805862766,0,5.75359019111,wake
5638,701,199.275843756,0,6.94279937513,wake
5618,701,201.909043643,0,6.87773578178,wake
5788,701,196.379091604,0,6.74939298591,wake
5672,701,199.192596439,0,6.64897423816,wake
5362,701,180.817403292,0,7.45676965557,wake
5581,658,180.706365345,0,7.55250788703,wake
5914,701,179.699047352,0,7.48920493133,wake
6128,701,201.295707616,0,6.91079664404,wake
6276,701,197.996284236,0,6.84643877506,wake
6104,701,204.932753198,0,6.91079664404,wake
6336,701,202.758265641,0,5.75359019111,wake
6404,701,199.234152743,0,5.11087386417,wake
5985,701,209.966187754,0,5.94164242261,wake
5896,701,209.000934151,0,5.85981240436,wake
5431,701,219.299447375,0,6.64897423816,wake
5051,701,214.62050672,0,7.20050917404,wake
4615,701,205.232040569,0,6.84643877506,wake
4347,658,172.798148138,0,4.25809653802,wake
3594,493,142.470448064,0,6.48479693349,wake
3812,493,139.037268043,0,4.13549421593,wake
3876,493,148.491269585,0,5.11087386417,wake
3785,493,149.135141654,0,5.85981240436,wake
4266,509,161.400832004,0,4.7135720667,wake
4383,509,167.32666938,0,6.5490760849,wake
4568,509,163.206500804,0,2.38629436112,wake
4386,509,170.890399296,0,5.72738781871,wake
4247,509,169.971440178,0,4.98898404656,wake
3707,509,162.723575135,0,5.72738781871,wake
3426,509,159.50902348,0,5.78749174278,wake
3192,509,151.962166344,0,6.91079664404,wake
3001,509,143.560755348,0,7.10479323241,wake
3204,509,149.674169925,0,6.84643877506,wake
3130,448,132.246162965,0,7.23244801655,wake
3157,509,146.728093197,0,6.9763509093,wake
3478,509,154.779351398,0,5.27666611902,wake
3323,509,153.740985024,0,5.02535169074,wake
3335,509,152.768000264,0,5.45434729625,wake
3393,509,150.344794199,0,3.48490664979,wake
3408,509,150.979847283,0,5.27666611902,wake
3427,509,150.108167349,0,4.7135720667,wake
3384,509,152.062581102,0,5.85981240436,wake
3106,509,145.064780275,0,5.82028156561,wake
2907,509,131.463520198,0,6.0106352941,wake
2820,509,121.033525462,0,4.7135720667,wake
2384,394,85.7937171637,0,4.68887945411,wake
2003,275,58.8442658128,0,5.45434729625,wake
2105,275,58.0309441263,0,4.82864139649,wake
2054,275,59.2280499828,0,5.5747109785,wake
2005,275,59.0606629218,0,5.85981240436,wake
2181,275,57.696001347,0,5.61512051684,wake
2185,275,56.1858311236,0,6.1059454739,wake
2316,275,55.6130765712,0,5.45434729625,wake
2042,165,42.2988235793,0,6.61677109767,wake
2336,293,70.0320674848,0,6.0106352941,wake
2512,293,75.4251126552,0,5.27666611902,wake
2561,293,73.4482649152,0,5.07753744391,wake
2454,293,76.6272051652,0,5.89783979995,wake
2478,293,77.5390224339,0,5.02535169074,wake
2450,293,78.7517195579,0,5.2341065046,wake
2298,293,80.4522040895,0,6.07517381523,wake
2367,293,82.2089671855,0,5.94164242261,wake
2546,293,86.1184676837,0,5.53259949315,wake
2671,293,87.9895556573,0,4.78418963392,wake
2520,275,82.0719196802,0,6.68017260902,wake
2636,346,93.4535280488,0,6.51342874616,wake
3218,561,134.206521735,0,5.34380542185,wake
3412,561,130.090206798,0,3.07944154168,wake
3698,561,136.630488824,0,4.4657359028,wake
3798,561,136.75865081,0,4.43398720449,wake
3934,561,134.037805612,0,4.58351893846,wake
4016,561,137.655332175,0,6.18178355029,wake
4026,561,137.39910584,0,6.45103845357,wake
4088,561,136.806919903,0,6.48479693349,wake
4256,561,135.048633215,0,6.21493575761,wake
4298,561,126.760140949,0,6.84643877506,wake
3935,369,100.957157344,0,7.32972090552,wake
4211,561,129.767722893,0,6.28320372874,wake
4134,561,121.180561855,0,6.91079664404,wake
4329,561,122.761266576,0,6.45103845357,wake
4558,561,116.098439348,0,6.28320372874,wake
4641,561,107.078942841,0,6.68017260902,wake
4818,561,101.129902318,0,6.4161004022,wake
4989,561,102.733914278,0,6.34710753072,wake
4940,561,103.472655693,0,6.31811999384,wake
4948,561,104.461704079,0,6.51342874616,wake
5032,561,102.998289399,0,5.97673374242,wake
5288,617,130.91318461,0,6.07517381523,wake
5648,933,188.025922732,1,6.14749447681,wake
5990,933,186.03545489,1,5.20469261939,wake
5809,933,191.219631887,1,6.4161004022,wake
5866,933,190.718466157,1,6.34710753072,wake
6103,933,188.78810243,1,5.97673374242,wake
5781,933,192.906750234,1,6.81114099298,wake
5930,933,192.085781928,1,6.18178355029,wake
5951,933,193.327306967,1,6.68017260902,wake
5980,933,194.816042656,1,6.1059454739,wake
5498,933,180.979175335,1,7.42486902391,wake
5202,617,126.94256294,0,7.83840520085,wake
5745,933,192.012908792,1,7.0730445341,wake
6018,933,193.773726658,1,6.84643877506,wake
6263,933,187.799069423,1,6.61677109767,wake
6109,933,188.701061142,1,6.91079664404,wake
6292,933,187.671648416,1,6.07517381523,wake
6668,933,195.532508563,1,6.38449506279,wake
6785,933,205.085324868,1,6.84643877506,wake
7229,933,195.840727317,1,5.65396035016,wake
7192,933,200.785113753,1,6.38449506279,wake
7305,933,196.4668638,1,6.1059454739,wake
6983,933,188.088175877,1,6.31811999384,wake
6094,579,131.076931246,0,6.87773578178,wake
5980,579,128.801360537,0,6.48479693349,wake
5943,579,126.141190735,0,6.1059454739,wake
5762,579,132.217803714,0,6.21493575761,wake
5182,579,111.401034448,0,7.36130247757,wake
5119,579,114.655093547,0,7.36130247757,wake
5204,579,136.878274042,0,6.94279937513,wake
4910,579,142.687287117,0,6.91079664404,wake
5013,579,147.839488249,0,6.4161004022,wake
4979,579,146.748391733,0,6.81114099298,wake
5135,579,147.469867786,0,6.28320372874,wake
5115,579,147.778067192,0,6.31811999384,wake
4939,579,145.775038689,0,6.45103845357,wake
4990,579,143.860514454,0,5.72738781871,wake
4926,579,145.843947913,0,6.21493575761,wake
5198,579,145.091563865,0,5.5747109785,wake
5104,579,136.626672429,0,5.65396035016,wake
4774,493,108.766416385,0,4.68887945411,wake
4392,493,113.183163816,0,5.15888308336,wake
3928,493,109.56344107,0,6.68017260902,wake
4146,493,116.015331499,0,6.21493575761,wake
4119,493,114.941848652,0,6.25227342805,wake
4151,493,115.478713767,0,6.34710753072,wake
4447,493,128.813782167,0,6.14749447681,wake
4517,493,130.288105659,0,6.14749447681,wake
4448,493,124.034519005,0,6.91079664404,wake
4358,462,112.296758211,0,7.20050917404,wake
4818,493,125.000228571,0,6.21493575761,wake
5167,493,112.851883542,0,4.13549421593,wake
5249,493,111.646977653,0,5.89783979995,wake
5299,493,106.08644274,0,6.81114099298,wake
5155,493,109.663858699,0,6.74939298591,wake
5202,493,111.31133943,0,6.51342874616,wake
5054,493,99.4265222832,0,7.13556489108,wake
5137,493,112.455536187,0,6.71373280551,wake
5252,493,111.982545409,0,6.48479693349,wake
5460,493,112.499777778,0,6.38449506279,wake
5294,493,110.063574702,0,6.51342874616,wake
5040,462,95.0089469471,0,6.68017260902,wake
5134,462,94.9266132587,0,6.45103845357,wake
5071,462,91.5645231777,0,6.74939298591,wake
5151,462,98.3819815094,0,5.85981240436,wake
5084,462,98.9706546214,0,6.1059454739,wake
4882,462,98.9856651478,0,6.5490760849,wake
5283,526,115.135820416,0,5.89783979995,wake
4987,526,107.195904328,0,6.4161004022,wake
4986,526,111.807232069,0,6.87773578178,wake
5226,526,117.438616185,0,6.45103845357,wake
5434,526,127.257575319,0,6.64897423816,wake
5436,526,128.128562668,0,6.38449506279,wake
5545,526,118.735199579,0,4.7135720667,wake
5453,526,121.106289405,0,4.36729582999,wake
5179,526,130.592678275,0,6.71373280551,wake
5299,526,129.858897783,0,6.31811999384,wake
5105,477,113.345447532,0,7.26530121274,wake
5537,526,133.977734469,0,6.5490760849,wake
5688,526,132.564808948,0,7.0730445341,wake
5781,526,135.838191558,0,6.87773578178,wake
5673,526,129.726360357,0,7.16751649089,wake
6242,526,143.562496761,0,6.21493575761,wake
5918,526,158.491519977,0,6.4161004022,wake
5920,526,158.603248631,0,5.85981240436,wake
6237,543,162.911018657,0,6.74939298591,wake
6647,543,146.651839077,0,6.0106352941,wake
6411,543,152.614593947,0,6.68017260902,wake
6305,543,149.744417179,0,7.04025471128,wake
5915,543,140.245261358,0,7.13556489108,wake
6008,543,149.420180954,0,6.48479693349,wake
5591,543,146.87406332,0,6.91079664404,wake
5285,543,137.118683385,0,7.23244801655,wake
5488,543,129.040045464,0,1.0,wake
5385,543,137.611980375,0,5.82028156561,wake
4982,509,123.626819405,0,7.29710931993,wake
5200,543,142.967995086,0,6.61677109767,wake
5176,543,142.163504124,0,6.34710753072,wake
5304,543,140.917554417,0,6.4161004022,wake
5291,543,139.838290962,0,6.18178355029,wake
4964,543,139.885480373,0,5.85981240436,wake
4832,543,133.195684901,0,5.97673374242,wake
4729,543,134.542788379,0,6.25227342805,wake
4627,543,130.330093736,0,6.14749447681,wake
4304,543,112.582625742,0,6.31811999384,wake
4590,543,105.090233337,0,6.48479693349,wake
4921,543,98.3058153587,0,5.36944785247,wake
4489,346,75.3902545173,0,6.4161004022,wake
4430,346,73.6678194264,0,6.68017260902,wake
4300,346,86.7299860267,0,6.45103845357,wake
4578,346,81.6204631205,0,4.78418963392,wake
4532,434,98.0013362397,0,6.84643877506,wake
4831,434,99.6867474595,0,6.21493575761,wake
4897,434,98.7742977943,0,6.51342874616,wake
4954,434,98.3391604407,0,6.38449506279,wake
4880,434,95.5627941149,0,6.78074351579,wake
5127,434,104.607497683,0,6.68017260902,wake
5215,434,105.613603922,0,6.5490760849,wake
5688,579,120.809886067,0,6.64897423816,wake
5975,579,105.745268947,0,3.99573227355,wake
5691,579,120.244334586,0,6.74939298591,wake
5975,637,140.200791384,0,7.0730445341,wake
6800,701,157.847273986,0,6.58349630878,wake
7378,933,206.638170078,1,6.61677109767,wake
7658,933,201.668126716,1,6.38449506279,wake
7933,933,201.583457844,1,6.31811999384,wake
7880,933,201.925705338,1,7.04025471128,wake
8007,933,201.240190533,1,6.68017260902,wake
7797,933,196.075532093,1,7.36130247757,wake
8089,933,200.403747232,1,6.51342874616,wake
7968,933,203.999404761,1,6.71373280551,wake
7824,933,183.07691592,1,7.45676965557,wake
7591,933,184.143047397,1,7.55250788703,wake
7143,701,153.717040602,0,7.83840520085,wake
7621,933,202.253530195,1,7.00881318544,wake
7448,933,201.845072601,1,7.23244801655,wake
7778,933,202.281851927,1,6.94279937513,wake
8124,933,199.74641066,1,6.78074351579,wake
8360,933,211.723854292,1,6.91079664404,wake
8666,933,206.390245248,1,6.38449506279,wake
8421,933,203.420992034,1,6.38449506279,wake
8629,933,200.168655079,1,6.34710753072,wake
8798,933,194.68165712,1,5.97673374242,wake
8469,933,192.539383726,1,6.38449506279,wake
8071,933,181.012246363,1,6.38449506279,wake
7418,701,130.980496549,0,6.31811999384,wake
7257,701,135.763975866,0,7.04025471128,wake
7069,701,127.748767583,0,7.20050917404,wake
6698,493,105.740945802,0,7.55250788703,wake
6961,701,132.256802868,0,7.10479323241,wake
7020,701,134.562306333,0,6.81114099298,wake
7136,701,131.904745573,0,7.10479323241,wake
7328,701,130.274124902,0,7.00881318544,wake
7478,701,126.809662393,0,6.94279937513,wake
8048,701,130.055720659,0,6.71373280551,wake
8393,701,126.173029342,0,6.58349630878,wake
8360,701,122.406660261,0,7.13556489108,wake
8481,701,119.430434025,0,6.9763509093,wake
8521,701,115.077323901,0,6.38449506279,wake
8319,701,119.458899088,0,6.81114099298,wake
7995,637,96.4671668793,0,6.74939298591,wake
7537,637,108.955910699,0,7.10479323241,wake
7379,637,124.909757902,0,6.91079664404,wake
7163,637,127.344770117,0,6.81114099298,wake
6777,526,106.225770347,0,7.45676965557,wake
6914,637,119.570441482,0,7.26530121274,wake
7013,637,127.679472191,0,6.94279937513,wake
6961,637,137.31337118,0,6.5490760849,wake
6503,637,148.938354138,0,6.64897423816,wake
6035,637,155.763113795,0,7.00881318544,wake
6191,637,156.536455514,0,6.87773578178,wake
6214,637,156.904399161,0,5.82028156561,wake
6092,637,157.871436543,0,5.5747109785,wake
5741,637,158.895083684,0,6.28320372874,wake
5520,637,157.600534807,0,6.78074351579,wake
5193,637,158.02630884,0,7.00881318544,wake
4778,526,140.624897884,0,6.5490760849,wake
4532,407,122.190269272,0,5.49980967033,wake
4303,407,115.234502108,0,4.43398720449,wake
4183,407,116.320083841,0,4.89182029811,wake
3665,407,118.878349184,0,6.78074351579,wake
3540,407,113.181964742,0,5.82028156561,wake
3333,407,105.150911959,0,6.1059454739,wake
3434,407,106.6951822,0,6.28320372874,wake
3492,407,104.070237271,0,6.61677109767,wake
3562,407,106.896901822,0,5.49980967033,wake
3302,407,103.338717218,0,5.27666611902,wake
2999,324,87.259165162,0,5.72738781871,wake
2972,324,84.3004264803,0,5.53259949315,wake
3104,324,89.7550104716,0,6.04342511692,wake
3371,324,81.8636787883,0,4.7135720667,wake
3529,324,82.5163475867,0,5.40671924726,wake
3490,394,92.1187380763,0,6.25227342805,wake
3557,394,91.7439241533,0,6.5490760849,wake
3634,394,93.2820862709,0,6.45103845357,wake
3945,394,99.4973797214,0,5.40671924726,wake
3954,394,96.2019453323,0,4.82864139649,wake
3870,394,100.102019389,0,5.97673374242,wake
3755,394,103.534834258,0,6.34710753072,wake
3590,394,105.654851375,0,6.64897423816,wake
3633,394,111.336427103,0,6.21493575761,wake
3440,394,114.438463397,0,6.51342874616,wake
3393,357,100.35017261,0,6.9763509093,wake
3489,394,112.71347999,0,6.5490760849,wake
3375,394,117.225484796,0,6.38449506279,wake
3139,394,106.692839051,0,6.87773578178,wake
3112,394,113.306936702,0,6.51342874616,wake
3278,394,114.244870678,0,5.65396035016,wake
3470,394,107.654960295,0,4.09104245336,wake
3759,434,122.400571894,0,4.09104245336,wake
3819,434,125.245872473,0,4.58351893846,wake
3811,434,123.967180757,0,4.25809653802,wake
3678,434,128.302878266,0,5.94164242261,wake
3747,434,124.252795312,0,4.7135720667,wake
3640,434,116.634185955,0,4.63758615973,wake
3595,434,124.282991213,0,6.07517381523,wake
3612,434,122.748116075,0,5.5747109785,wake
3480,434,116.435451155,0,5.65396035016,wake
3298,434,115.93941357,0,6.04342511692,wake
3147,334,98.5176561406,0,7.0730445341,wake
3589,434,113.611137113,0,6.64897423816,wake
3795,434,109.36916515,0,6.58349630878,wake
4064,434,105.454549,0,6.1059454739,wake
4278,434,100.567958544,0,6.38449506279,wake
4269,434,97.984255295,0,6.64897423816,wake
4471,434,89.7819050599,0,6.81114099298,wake
5367,772,144.563678505,0,6.14749447681,wake
5412,772,144.105219495,0,6.45103845357,wake
5735,772,135.482066991,0,5.75359019111,wake
5933,772,138.137112699,0,6.45103845357,wake
5945,772,135.650619152,0,6.74939298591,wake
5755,772,134.09305582,0,6.34710753072,wake
5668,772,135.13915227,0,6.31811999384,wake
5707,772,138.631491647,0,6.68017260902,wake
5697,772,143.718524504,0,6.28320372874,wake
5777,772,146.639321044,0,6.68017260902,wake
5338,420,93.9689411708,0,7.64898455002,wake
5634,772,150.166288779,0,6.58349630878,wake
6004,772,162.872927389,0,6.71373280551,wake
6074,772,162.451809704,0,7.04025471128,wake
6348,772,160.421053125,0,6.51342874616,wake
6383,772,159.168927932,0,5.94164242261,wake
6222,772,162.7071427,0,6.25227342805,wake
6006,772,162.9723903,0,6.9763509093,wake
6451,772,154.266852904,0,5.07753744391,wake
6014,772,163.436983633,0,6.9763509093,wake
6032,772,166.790858491,0,6.78074351579,wake
6149,772,163.763432746,0,5.82028156561,wake
5072,420,104.522064201,0,7.36130247757,wake
5346,579,125.660881514,0,7.04025471128,wake
5591,579,131.338838415,0,6.38449506279,wake
5374,579,127.446421983,0,6.07517381523,wake
5300,579,128.931949567,0,6.31811999384,wake
5629,579,133.771998636,0,6.28320372874,wake
5783,579,139.890484376,0,6.74939298591,wake
5836,579,136.732916579,0,6.25227342805,wake
6204,579,126.504375983,0,5.97673374242,wake
5885,579,131.338077023,0,6.34710753072,wake
5978,579,129.717128142,0,6.0106352941,wake
6260,637,148.311127284,0,6.94279937513,wake
6242,637,144.485260412,0,6.84643877506,wake
6566,637,147.82602387,0,5.97673374242,wake
6768,637,154.566536759,0,6.38449506279,wake
6826,637,152.018905466,0,7.13556489108,wake
7056,637,151.14463272,0,7.13556489108,wake
