sumact,max,stdev,fivecount,log,state
4776,377,99.82763717,0,6.733341277,wake
4522,377,97.69049766,0,6.899897354,wake
4738,377,101.0324088,0,5.262679877,wake
4779,377,102.6847464,0,5.574710979,wake
4960,377,105.9177129,0,6.267858159,wake
4954,377,107.1745794,0,6.030437921,wake
4704,377,110.8783117,0,5.820281566,wake
4641,377,109.6631205,0,6.669880923,wake
4306,377,113.1505529,0,6.802118375,wake
4082,377,118.0874575,0,6.831882477,wake
3918,365,114.5707517,0,6.932245187,wake
4237,377,121.9528207,0,5.709530201,wake
4367,415,127.6093555,0,5.465908119,wake
4187,415,129.0215006,0,6.541263545,wake
4462,456,133.1099617,0,6.899897354,wake
4823,456,131.5299712,0,5.615120517,wake
4949,456,128.5831767,0,4.951243719,wake
4906,456,134.0483033,0,6.407171771,wake
5180,456,122.8533001,0,4.258096538,wake
5173,456,123.4699694,0,4.496507561,wake
4955,456,128.6162805,0,5.96284463,wake
4738,456,127.3053322,0,6.703782475,wake
4447,456,115.6412144,0,7.02827852,wake
4551,456,118.659236,0,6.866468057,wake
4616,415,106.6197069,0,7.12249281,wake
5025,456,123.7869714,0,6.267858159,wake
4948,456,123.9409037,0,6.602118821,wake
5202,456,122.8747911,0,6.638354669,wake
5446,456,114.1833321,0,6.303304908,wake
5357,456,114.6389571,0,6.669880923,wake
5679,456,101.5576543,0,6.407171771,wake
5692,456,94.79845789,0,6.638354669,wake
5648,456,105.3486954,0,6.303304908,wake
5838,456,109.6362166,0,6.030437921,wake
5698,456,110.8144094,0,6.541263545,wake
5399,456,105.5485219,0,6.996452089,wake
5196,442,98.06302638,0,6.899897354,wake
5185,442,98.39151628,0,6.899897354,wake
5334,442,101.3784987,0,6.375278408,wake
5276,442,101.4203652,0,6.407171771,wake
5194,442,102.0540706,0,6.638354669,wake
5336,442,96.48000039,0,5.644390899,wake
5827,629,118.6451091,1,3.944438979,wake
5512,629,128.2527267,1,7.091309882,wake
5570,629,132.0677496,1,6.932245187,wake
5934,629,131.1554694,1,6.303304908,wake
5751,629,138.2299843,1,6.375278408,wake
5663,629,134.2580848,1,6.209486153,wake
5349,629,136.2542267,1,6.602118821,wake
5288,629,133.9192365,1,6.438079309,wake
5628,629,143.1565577,2,6.176149733,wake
5543,629,144.6241599,2,6.541263545,wake
5036,503,119.5945731,1,7.444131257,wake
5381,629,140.0188933,2,6.963579344,wake
5766,629,131.2914968,2,6.267858159,wake
5432,629,125.2730351,2,6.831882477,wake
5539,629,117.7815371,2,5.465908119,wake
5382,629,123.2777932,2,6.638354669,wake
5509,629,120.720476,2,5.934473933,wake
5492,629,122.7064053,2,6.572154032,wake
5060,629,115.5783181,1,7.22059017,wake
5270,629,130.5237435,2,6.375278408,wake
5349,629,128.3643809,2,5.997212274,wake
5227,629,130.7332799,2,6.342334252,wake
4618,503,107.7236765,1,6.342334252,wake
4312,503,101.5348873,1,6.541263545,wake
4337,503,101.9841257,1,6.438079309,wake
4218,503,97.30585065,1,6.472270674,wake
4351,503,94.14383625,1,6.303304908,wake
4169,503,90.49454075,1,6.669880923,wake
4582,503,91.24177719,1,5.369447852,wake
4265,503,103.4678234,1,6.030437921,wake
3752,341,85.33365885,0,6.236441963,wake
3664,341,85.35843195,0,6.267858159,wake
3873,341,77.30819583,0,3.995732274,wake
4145,590,123.2592699,1,5.859812404,wake
4632,761,175.3224376,2,6.267858159,wake
4730,761,179.1789342,2,6.438079309,wake
4609,761,182.5194836,2,6.209486153,wake
4560,761,182.5922467,2,6.236441963,wake
4389,761,180.5297759,2,6.831882477,wake
4603,761,176.8413467,2,3.995732274,wake
4648,761,175.4720301,2,4.218875825,wake
4751,761,181.9606839,2,5.8978398,wake
4769,761,182.7815376,2,6.209486153,wake
4509,761,165.3913973,1,7.380122537,wake
4608,590,133.563682,1,7.634633358,wake
5106,761,173.5811873,2,6.963579344,wake
5305,761,175.805141,2,5.127134385,wake
5005,761,184.7412605,2,6.267858159,wake
5071,761,184.149564,2,6.209486153,wake
5183,761,184.1452196,2,6.209486153,wake
5143,761,181.5810851,2,5.859812404,wake
5070,761,174.8486693,2,6.899897354,wake
5338,761,170.2467677,2,6.541263545,wake
5229,761,169.9464622,2,6.831882477,wake
5335,761,170.2423203,2,6.669880923,wake
5133,761,154.2603551,1,6.541263545,wake
5452,891,171.8375617,1,5.189654742,wake
5878,891,208.2831978,2,5.127134385,wake
6176,891,215.3181146,3,6.472270674,wake
6362,891,216.8592807,3,6.703782475,wake
6647,891,215.8396671,3,6.509388337,wake
6859,891,212.0119044,3,6.209486153,wake
6918,891,209.6398272,3,6.209486153,wake
6848,891,207.6699075,3,5.709530201,wake
6721,891,212.1641997,3,6.472270674,wake
6362,891,217.8408768,3,6.866468057,wake
5693,811,173.9309934,2,7.792344427,wake
5565,891,193.2619983,2,7.698268054,wake
5845,891,219.7704105,2,7.284134161,wake
6197,891,218.4744618,3,7.091309882,wake
6772,891,243.2908998,4,7.02827852,wake
7271,891,258.264381,5,6.802118375,wake
7498,891,254.6696834,5,6.236441963,wake
7657,891,252.6502476,5,6.407171771,wake
7857,891,250.2329486,5,6.541263545,wake
8475,891,238.8555152,6,5.574710979,wake
8617,891,239.6155949,6,6.068904202,wake
8606,891,235.4460913,6,4.850147602,wake
8044,811,210.0213028,5,5.262679877,wake
7574,786,203.0695283,5,6.768320996,wake
6913,715,172.3846336,3,7.666956792,wake
6944,786,179.817222,3,7.572282543,wake
6915,786,211.5734253,4,6.802118375,wake
6966,786,212.4394367,4,6.932245187,wake
6963,786,210.8185408,4,7.02827852,wake
6884,786,203.4004963,3,7.34738921,wake
7387,786,217.5894999,5,7.091309882,wake
7867,786,207.9087483,5,6.438079309,wake
8041,786,205.3847377,5,6.866468057,wake
8159,786,185.5442317,4,7.380122537,wake
8739,786,174.6723463,5,6.831882477,wake
9007,786,181.2751789,6,6.996452089,wake
8911,715,135.4674623,5,1.693147181,wake
8273,649,149.6160005,5,7.059123196,wake
8180,649,165.1582935,5,6.407171771,wake
7746,649,186.1024679,5,6.703782475,wake
7292,649,176.6385872,4,7.444131257,wake
7472,649,183.1692166,4,6.899897354,wake
7510,649,187.0661584,5,7.12249281,wake
7762,649,186.1755828,5,6.996452089,wake
7664,649,187.8338298,5,6.996452089,wake
7417,629,176.5524339,4,7.475432717,wake
7800,649,187.0736677,5,6.669880923,wake
7237,649,196.8828271,4,7.22059017,wake
8120,649,166.3839936,5,4.496507561,wake
8133,649,164.9697375,5,3.995732274,wake
7658,649,196.0067176,5,6.669880923,wake
7244,649,203.220933,5,7.188264123,wake
7067,649,193.5690107,4,7.34738921,wake
7186,649,199.3144799,5,7.059123196,wake
6962,649,207.2608547,5,6.541263545,wake
6368,649,201.4894302,4,7.380122537,wake
6472,649,209.8336529,5,6.899897354,wake
6279,590,190.7301759,4,4.951243719,wake
5785,590,197.8650093,4,7.02827852,wake
5940,671,210.0883828,4,7.059123196,wake
6658,671,193.6572943,4,3.890371758,wake
7163,671,194.7865254,5,5.418840608,wake
6621,671,198.8074805,4,7.284134161,wake
6419,671,207.1070577,5,6.831882477,wake
6450,671,190.7915841,4,5.077537444,wake
6567,671,206.2758209,5,5.96284463,wake
6474,671,209.1901391,5,6.638354669,wake
6759,737,217.8532271,5,5.96284463,wake
6678,737,218.2855927,5,6.068904202,wake
6115,737,208.3606534,4,7.508769137,wake
6030,737,232.2903971,5,6.831882477,wake
5359,737,226.728388,4,7.380122537,wake
5777,737,236.2244494,5,6.303304908,wake
5892,737,232.9290818,5,5.49980967,wake
5755,737,242.3991494,5,6.768320996,wake
5446,737,228.7707003,4,7.444131257,wake
6016,737,237.4625484,5,6.703782475,wake
6065,671,226.0092076,5,7.602587892,wake
6610,737,246.7980763,6,6.703782475,wake
6832,737,239.7906031,6,1,wake
6698,737,246.1321751,6,1,wake
6048,737,240.4778576,5,2.791759469,wake
5867,737,243.0262283,5,4.850147602,wake
5508,737,234.0592111,4,5.465908119,wake
4899,737,222.1441295,3,7.444131257,wake
5231,737,236.2229677,4,6.831882477,wake
4982,737,241.029439,4,6.703782475,wake
4071,737,206.8282586,2,7.444131257,wake
4094,737,224.4799493,3,6.963579344,wake
3857,629,191.4004528,2,5.189654742,wake
4228,629,212.0458284,3,4.17805383,wake
4505,629,207.7117279,3,4.295836866,wake
4708,629,209.3180879,3,6.303304908,wake
4687,629,206.8363167,3,6.602118821,wake
4785,629,207.9377998,3,5.8978398,wake
4698,629,211.7168257,3,5.8978398,wake
4174,629,192.2594353,2,4.401197382,wake
3822,629,194.3898145,2,4.850147602,wake
3504,629,196.5106322,2,5.418840608,wake
2793,629,168.1650974,1,6.176149733,wake
1952,377,109.5406209,0,7.444131257,wake
2238,629,157.3625023,1,6.638354669,wake
2118,629,151.0639883,1,6.932245187,wake
2413,629,162.9619295,1,5.007333185,wake
2260,629,162.4405972,1,3.079441542,wake
2006,629,159.0662186,1,1,wake
1871,629,160.1573928,1,1,sleep
1752,629,160.615557,1,2.791759469,sleep
1711,629,161.4808407,1,3.890371758,wake
1749,629,161.1633156,1,3.48490665,sleep
1866,629,162.4700852,1,1,sleep
1985,629,168.0421432,1,2.386294361,sleep
1931,571,158.9416485,1,1,sleep
2039,571,166.9119243,1,1,sleep
1970,571,161.820153,1,1,sleep
2379,571,181.4789638,1,3.197224577,sleep
2733,571,186.7009067,1,1,sleep
3141,571,195.6789645,1,3.995732274,wake
3512,571,196.6311025,1,1,wake
3981,571,212.7751328,2,5.369447852,wake
4296,571,217.6289437,2,6.236441963,wake
4492,571,213.6382234,2,6.703782475,wake
4757,553,205.8357644,2,7.34738921,wake
5198,571,210.022051,3,6.963579344,wake
5750,571,208.9298014,3,6.733341277,wake
6158,571,204.9897326,4,7.156978986,wake
6925,649,209.9940249,5,6.866468057,wake
7256,649,196.4687301,5,7.059123196,wake
8002,671,192.196898,6,6.866468057,wake
8411,671,177.9285303,6,7.315358002,wake
8898,671,155.6181682,7,7.091309882,wake
9383,671,131.1913179,7,6.768320996,wake
9279,671,123.7749109,6,7.284134161,wake
9881,671,118.515661,8,6.572154032,wake
9432,671,127.2310048,7,7.156978986,wake
9573,671,129.8484831,7,7.34738921,wake
9486,671,125.604595,7,7.475432717,wake
9751,671,132.6609714,9,7.02827852,wake
9483,649,124.719113,8,7.508769137,wake
9474,671,128.9896452,8,7.444131257,wake
9801,671,131.2848593,9,6.932245187,wake
9524,671,133.5771758,8,7.091309882,wake
9589,671,130.5608962,8,6.703782475,wake
9677,737,140.591116,8,7.444131257,wake
9780,737,144.0399746,8,6.802118375,wake
9848,737,139.9615934,8,7.444131257,wake
10046,737,142.0124911,9,6.703782475,wake
9613,737,147.636684,7,7.22059017,wake
9937,811,159.3033644,8,6.831882477,wake
10135,811,164.5340318,9,6.932245187,wake
9694,811,165.1518926,8,7.059123196,wake
9493,811,160.7316012,7,6.831882477,wake
9245,811,173.5390172,7,6.899897354,wake
8450,811,182.6541749,6,7.602587892,wake
8558,811,214.1043248,7,6.831882477,wake
7673,811,215.2738898,5,7.444131257,wake
7658,811,235.4135369,6,6.831882477,wake
7130,811,233.9618813,5,6.831882477,wake
6749,737,208.1404517,4,7.698268054,wake
7145,811,237.8158752,4,7.475432717,wake
7492,811,246.7415459,5,6.638354669,wake
7278,811,248.8394204,5,6.831882477,wake
7268,811,245.7575848,5,6.030437921,wake
7162,811,244.7183026,5,3.944438979,wake
6828,811,253.7534799,5,3.48490665,wake
6071,811,245.8399692,4,4.465735903,wake
6075,811,245.6290176,4,4.33220451,wake
5750,811,237.3551388,3,5.615120517,wake
5197,811,241.184083,3,6.963579344,wake
4548,811,218.8644721,2,7.602587892,wake
4163,737,212.2338109,2,6.768320996,wake
3675,737,189.5481469,1,6.407171771,wake
3466,737,188.9112162,1,6.438079309,wake
3643,737,191.2549657,1,5.615120517,wake
3944,737,193.7997985,1,4.17805383,wake
4280,737,190.9658658,1,1,wake
4329,737,194.2228837,1,6.831882477,wake
4748,737,197.9444126,1,6.932245187,wake
5192,737,192.1314406,1,5.33073334,wake
5224,737,190.4995813,1,4.688879454,wake
5082,737,186.0569805,1,3.197224577,wake
4843,553,167.9173833,1,5.158883083,wake
4995,553,176.8248528,1,5.369447852,wake
4904,553,182.8648733,1,6.963579344,wake
5063,553,185.9768547,1,6.932245187,wake
5255,553,184.4976707,1,6.802118375,wake
5588,553,178.8034968,1,6.996452089,wake
5945,553,167.8022362,1,7.188264123,wake
6183,553,171.2479406,1,6.141663557,wake
6221,553,167.0412837,1,5.574710979,wake
6379,553,165.0517812,1,6.375278408,wake
6813,811,182.9173506,1,7.315358002,wake
7211,811,171.4973691,2,7.188264123,wake
7581,811,160.7227426,2,7.091309882,wake
7805,811,151.0226252,2,6.932245187,wake
7887,811,148.4862187,2,6.509388337,wake
7731,811,150.7120718,2,7.059123196,wake
8035,811,162.09734,3,7.091309882,wake
8093,811,161.9442732,3,6.572154032,wake
8031,811,164.4462135,4,6.831882477,wake
8213,811,157.4366237,4,6.866468057,wake
8161,649,111.0763144,4,7.698268054,wake
8804,811,136.6403691,5,6.831882477,wake
8659,811,134.3645539,4,6.963579344,wake
8738,811,127.5468168,4,6.472270674,wake
8502,811,134.0873915,4,6.831882477,wake
8520,811,135.1817824,4,6.996452089,wake
8415,811,118.5057563,3,7.475432717,wake
8696,811,127.9155599,4,6.638354669,wake
8434,811,129.0652843,3,7.22059017,wake
9046,811,144.4859525,5,6.899897354,wake
8920,811,143.851279,4,7.22059017,wake
9001,811,145.6397872,5,6.963579344,wake
8565,737,116.1788646,4,7.12249281,wake
8874,737,123.2191428,5,7.02827852,wake
9094,737,121.2136445,6,6.733341277,wake
8964,737,122.794253,6,7.12249281,wake
9146,737,121.0134782,6,6.963579344,wake
9123,737,121.6328785,6,6.831882477,wake
8778,737,113.2872455,5,6.996452089,wake
8515,609,82.86653067,4,7.602587892,wake
8868,737,108.0445014,4,6.866468057,wake
8889,737,107.0766748,4,6.768320996,wake
8720,737,107.9309524,3,7.091309882,wake
8592,737,98.70374143,2,7.411818268,wake
8243,737,138.666369,2,7.22059017,wake
8076,737,162.8037381,3,6.541263545,wake
7570,737,182.8550298,3,7.12249281,wake
7641,737,182.939139,3,6.802118375,wake
7333,737,190.6820964,3,6.899897354,wake
7037,737,202.8750612,3,6.866468057,wake
6725,737,201.4363187,3,7.156978986,wake
6154,609,189.5960116,2,6.866468057,wake
5928,609,186.26893,2,7.12249281,wake
5899,609,187.3200216,2,7.059123196,wake
6356,609,179.6784164,2,1,wake
6163,503,167.6435561,1,1,wake
5997,472,161.4721559,0,2.386294361,wake
6130,786,204.4313833,1,6.996452089,wake
6155,786,199.9122069,1,5.744932128,wake
6040,786,198.3193072,1,4.496507561,wake
5914,786,206.7296486,1,6.342334252,wake
6043,786,200.0694641,1,4.850147602,wake
5777,786,203.4848655,1,6.438079309,wake
5768,786,204.2450326,1,6.572154032,wake
5656,786,204.878826,2,7.156978986,wake
6000,786,226.6241697,3,7.02827852,wake
6501,786,220.0067207,3,6.831882477,wake
6458,715,180.9258464,2,7.666956792,wake
7474,786,192.8688427,3,6.267858159,wake
7574,786,190.4928695,3,5.8978398,wake
7201,786,202.6348698,3,7.02827852,wake
7342,786,199.8185367,3,6.768320996,wake
7140,786,206.2796645,3,6.963579344,wake
7157,786,206.0508721,3,6.932245187,wake
6801,786,208.767882,2,7.315358002,wake
6529,786,199.1431407,2,7.572282543,wake
6427,786,220.0266975,3,7.059123196,wake
6162,786,222.6911699,3,6.996452089,wake
5892,786,225.6496336,3,7.059123196,wake
5126,715,198.9258417,2,7.091309882,wake
5459,715,199.0533788,2,4.135494216,wake
5370,715,203.085239,2,5.369447852,wake
5001,715,204.5965019,2,5.33073334,wake
5133,715,207.0448192,2,4.951243719,wake
5282,715,214.4333507,3,4.912023005,wake
5517,715,239.4759159,4,6.030437921,wake
5643,715,240.9985774,4,5.418840608,wake
5110,715,219.6069975,3,5.820281566,wake
5299,715,228.2264957,4,5.574710979,wake
5198,715,223.1059432,4,4.526360525,wake
5138,715,226.5754473,4,5.682131227,wake
5003,715,222.2633359,4,5.615120517,wake
5358,715,214.8362832,4,4.761200116,wake
5247,715,214.0304384,4,7.059123196,wake
5800,737,230.0605614,4,7.284134161,wake
6088,737,216.5929142,5,7.572282543,wake
6464,737,218.3750487,5,7.411818268,wake
7099,737,223.9398304,6,6.407171771,wake
7185,737,215.2348219,6,7.380122537,wake
7828,737,213.9090706,7,6.472270674,wake
7757,737,208.8785475,7,7.091309882,wake
8155,737,194.8515674,7,6.703782475,wake
8656,737,191.0310496,8,6.768320996,wake
8899,737,178.3871926,8,6.866468057,wake
8991,715,142.6563303,8,7.602587892,wake
9223,737,156.809317,8,7.251903883,wake
9358,737,154.0751363,8,6.768320996,wake
8892,737,144.722345,7,6.996452089,wake
8480,737,136.5102996,5,7.284134161,wake
8767,737,132.9765464,6,7.02827852,wake
8652,737,123.3632847,5,6.438079309,wake
8695,737,121.9194309,5,6.669880923,wake
8629,737,133.4267232,5,7.444131257,wake
8958,737,138.9541548,6,6.932245187,wake
8837,737,136.9940214,5,7.251903883,wake
8902,737,138.9441991,6,7.091309882,wake
8921,786,144.4283972,6,7.156978986,wake
8920,786,142.1322992,5,6.802118375,wake
8965,786,140.8069262,5,6.802118375,wake
8846,786,143.2441638,5,6.963579344,wake
8837,786,138.0335535,4,6.669880923,wake
8712,786,140.9607341,4,6.831882477,wake
8449,786,118.4813628,3,7.572282543,wake
9234,786,149.6519772,5,6.932245187,wake
9160,786,143.5791137,5,6.831882477,wake
9185,786,143.1668524,5,6.831882477,wake
8757,737,120.8366666,4,7.666956792,wake
9211,786,145.0949607,5,6.932245187,wake
9238,786,145.0206553,5,6.899897354,wake
9221,786,146.1242296,5,6.831882477,wake
9393,786,149.3693887,6,7.059123196,wake
9547,786,146.7734568,6,6.831882477,wake
9646,786,142.7565527,6,6.831882477,wake
9274,786,128.9959209,5,7.602587892,wake
9154,786,130.9224598,4,7.251903883,wake
9381,786,131.3880295,5,6.996452089,wake
9643,786,143.0218931,5,7.284134161,wake
9606,786,148.64238,6,7.188264123,wake
8870,737,153.9699569,5,7.188264123,wake
8702,737,176.8890828,5,6.669880923,wake
8073,737,191.3527035,4,7.380122537,wake
7939,737,207.810124,5,7.12249281,wake
7689,737,216.2753536,5,6.963579344,wake
7761,737,216.2943761,5,6.899897354,wake
7785,737,216.1992467,5,6.932245187,wake
7315,737,197.0678394,4,7.188264123,wake
7217,671,189.6589922,3,7.602587892,wake
7784,737,208.3377866,4,6.541263545,wake
7940,737,195.4077544,3,4.912023005,wake
7811,737,190.791372,3,3.48490665,wake
7653,737,191.1364883,3,4.583518938,wake
7679,737,193.4110476,3,5.290459441,wake
7722,737,201.4659135,3,5.709530201,wake
7507,737,210.9634137,4,6.963579344,wake
7507,737,210.9634137,4,6.932245187,wake
7473,737,211.0332404,4,6.932245187,wake
7392,737,205.656996,4,7.508769137,wake
7576,737,215.3856784,5,7.188264123,wake
7375,671,201.8723902,5,7.188264123,wake
7640,671,202.4755835,5,6.768320996,wake
7888,671,189.9211616,5,6.866468057,wake
8304,671,170.8340046,5,6.866468057,wake
8103,671,147.8520496,4,7.508769137,wake
8482,671,142.0274286,4,7.251903883,wake
8794,671,130.5059021,5,6.932245187,wake
8706,671,134.2090054,5,6.802118375,wake
8300,671,134.3978812,4,7.380122537,wake
8297,671,142.4552227,5,7.188264123,wake
7877,671,126.2897085,3,7.284134161,wake
8288,715,148.2148216,5,6.866468057,wake
8538,715,162.5034066,6,6.802118375,wake
8692,715,166.1041555,7,7.059123196,wake
9101,715,154.5326749,7,6.030437921,wake
8921,715,164.8152357,7,6.703782475,wake
8622,715,154.6717723,6,6.638354669,wake
8738,715,157.8020611,6,6.541263545,wake
8717,715,157.3279711,6,6.438079309,wake
8734,715,158.4509087,6,6.602118821,wake
8492,715,154.614513,5,6.703782475,wake
7910,715,137.2386,4,7.572282543,wake
7457,715,146.2480444,3,7.572282543,wake
7579,715,159.7738729,3,7.34738921,wake
7652,715,164.2131165,4,7.188264123,wake
7780,715,165.5541057,4,6.768320996,wake
7875,715,159.7945556,4,6.866468057,wake
7855,715,154.3844151,4,7.411818268,wake
8099,715,163.5066767,5,6.802118375,wake
8258,715,162.302466,5,6.963579344,wake
8330,715,159.7436488,5,6.932245187,wake
8457,715,156.7495272,5,6.768320996,wake
8913,715,139.4817448,6,5.418840608,wake
8406,715,141.6460881,5,6.802118375,wake
8351,649,134.5913568,5,6.768320996,wake
7992,649,131.4692251,4,6.963579344,wake
