sumact,max,stdev,fivecount,log,state
4504.66666667,722.666666667,257.540711324,1,3.7080502011,-1
3813.33333333,679.666666667,232.262445062,0,3.19722457734,-1
3717.33333333,679.666666667,234.859259893,0,3.03688192726,-1
3039.33333333,599.666666667,207.236730417,0,4.78418963392,-1
2433.33333333,547.0,180.912792871,0,5.26267987704,-1
2149.66666667,547.0,173.406039391,0,4.36729582999,-1
1726.66666667,547.0,150.863268975,0,3.90872089656,-1
1123.66666667,547.0,114.211675753,0,6.11998783102,-1
743.0,167.333333333,34.2634054404,0,3.8903717579,-1
719.333333333,167.333333333,34.6175781876,0,4.54577861047,-1
698.333333333,167.333333333,34.4817028391,0,4.80666248977,-1
708.0,167.333333333,34.7627331929,0,4.23212105162,-1
805.666666666,167.333333333,35.9259894724,0,2.29928298413,-1
789.0,167.333333333,36.2482402418,0,4.63758615973,-1
812.0,167.333333333,35.8197648729,0,4.02852209638,-1
781.0,167.333333333,36.2289895324,0,4.0122615755,-1
703.333333333,167.333333333,35.7462692765,0,4.74557479779,-1
1140.0,470.0,101.710279482,0,4.84303013394,-1
1257.66666667,470.0,101.568823592,0,3.83321334406,-1
1121.0,470.0,98.6751283373,0,3.81341071676,-1
1109.33333333,470.0,98.8401975721,0,4.4446824936,-1
1107.0,470.0,98.8533305073,0,3.51230562397,-1
999.333333333,470.0,99.0809940717,0,5.51085950652,-1
1069.66666667,470.0,99.3280546163,0,4.28341434601,-1
1108.33333333,470.0,98.6589711714,0,3.59026716544,-1
1117.33333333,470.0,98.5997225706,0,3.53897387106,-1
1115.0,470.0,98.6471908063,0,3.73002910782,-1
646.333333333,106.333333333,25.3925477548,0,7.1527326947,-1
976.666666667,470.0,98.8047805325,0,5.66657881411,-1
1073.33333333,470.0,99.6378070443,0,4.41224721785,-1
1090.0,470.0,99.4030036913,0,4.04452243772,-1
1091.33333333,470.0,99.3913647469,0,3.59026716544,-1
1150.33333333,470.0,99.7155584279,0,3.77258872224,-1
1146.0,470.0,99.7507528714,0,4.4446824936,-1
1112.33333333,470.0,99.3754331793,0,4.36729582999,-1
1280.0,470.0,105.165281856,0,4.83586164446,-1
1319.0,470.0,104.552622127,0,4.04452243772,-1
1365.66666667,470.0,103.656800429,0,2.8458266905,-1
1377.33333333,470.0,103.434730078,0,3.19722457734,-1
856.0,211.666666667,46.9651339775,0,5.20965540873,-1
805.666666667,211.666666667,45.2222787723,0,4.19184715248,-1
799.333333334,211.666666667,45.3047236988,0,3.33537491581,-1
713.333333334,211.666666667,43.9169550607,0,5.53259949315,-1
825.0,211.666666667,45.4876400446,0,4.14988295338,-1
788.333333334,211.666666667,45.5981817609,0,5.00733318523,-1
621.333333333,93.0,22.8861687396,0,6.35501271023,-1
785.333333334,211.666666667,46.2560049012,0,4.295836866,-1
754.0,211.666666667,46.2295171289,0,4.79922751128,-1
785.666666667,211.666666667,46.1055437451,0,4.39002408107,-1
866.333333334,211.666666667,45.3312382803,0,2.94591014906,-1
881.333333334,211.666666667,45.0272639338,0,3.56494935746,-1
860.0,211.666666667,44.5546213733,0,3.30258509299,-1
872.666666667,211.666666667,44.6363495787,0,3.87167962489,-1
849.0,211.666666667,44.4544889444,0,5.01337549969,-1
927.333333334,211.666666667,46.5396627797,0,3.3978952728,-1
966.0,211.666666667,46.9852222631,0,4.04452243772,-1
963.0,211.666666667,46.5410895433,0,3.1202635362,-1
753.333333333,127.0,27.7042869106,0,4.48635519,-1
761.333333333,127.0,27.6521859216,0,4.62877553005,-1
710.333333333,127.0,26.9863379113,0,5.16407790024,-1
837.0,127.0,33.5222266942,0,4.40119738166,-1
1018.0,201.0,47.9006577812,0,4.76120011569,-1
1059.66666667,201.0,47.2363414933,0,4.79922751128,-1
1212.66666667,201.0,49.8631354323,0,4.19184715248,-1
1230.0,201.0,50.4051521681,0,5.84418708646,-1
1324.33333333,201.0,53.0020564641,0,5.27666611902,-1
1424.0,201.0,51.3520064986,0,4.6720723358,-1
1462.66666667,201.0,50.0079411684,0,4.2708355638,-1
1487.66666667,201.0,48.8551849913,0,4.68887945411,-1
1507.33333333,201.0,48.0199418452,0,4.0122615755,-1
1398.0,201.0,48.091133724,0,5.80402104473,-1
1326.0,142.666666667,39.3873317802,0,6.30330490806,-1
1468.33333333,201.0,49.5887425355,0,5.03128642625,-1
1419.66666667,201.0,46.5572072291,0,5.96051090692,-1
1413.66666667,201.0,47.2763126254,0,5.9248353043,-1
1472.66666667,201.0,48.7938379751,0,5.55036194949,-1
1384.33333333,201.0,48.4082069216,0,5.35670882669,-1
1501.0,201.0,52.112119664,0,4.84303013394,-1
1499.0,201.0,52.1726072991,0,4.85014760171,-1
1512.0,201.0,51.792427589,0,4.48635519,-1
1554.33333333,201.0,51.1769779177,0,4.40119738166,-1
1552.66666667,201.0,50.806672686,0,5.26736372635,-1
1527.0,201.0,48.786870469,0,4.32022831913,-1
1304.66666667,157.333333333,40.2759200448,0,5.39032543749,-1
1319.33333333,157.333333333,40.8574240565,0,4.51650822817,-1
1257.0,157.333333333,37.2529747401,0,4.69717825693,-1
1313.0,175.333333333,41.1307632136,0,4.09104245336,-1
1109.0,175.333333333,35.2187720507,0,6.05836669692,-1
1183.66666667,175.333333333,41.83033253,0,4.62877553005,-1
1178.33333333,175.333333333,41.8528285693,0,4.21887582487,-1
1125.66666667,175.333333333,42.0010077983,0,5.37785126326,-1
1149.66666667,175.333333333,42.2669958927,0,5.09434456222,-1
1160.33333333,175.333333333,42.1864781866,0,4.96398274436,-1
1144.66666667,175.333333333,41.9511116323,0,4.45526460293,-1
1327.66666667,203.0,52.2128478583,0,4.17805383035,-1
1425.0,241.0,65.7062124095,0,5.46590811865,-1
1335.33333333,241.0,61.184775227,0,6.16668892407,-1
1465.0,241.0,65.7444668442,0,4.25809653802,-1
1476.0,241.0,65.4252147887,0,4.49650756147,-1
1361.33333333,241.0,62.4839196245,0,4.35573500759,-1
1356.0,241.0,62.6700480344,0,4.89182029811,-1
1389.33333333,241.0,61.9462687467,0,4.61091791264,-1
1343.33333333,241.0,62.2670685891,0,4.50655789732,-1
1311.33333333,241.0,62.7529842879,0,4.54577861047,-1
1152.66666667,241.0,54.0740575849,0,6.31320597904,-1
1233.66666667,203.0,52.010245226,0,6.48479693349,-1
1447.33333333,241.0,64.8551295634,0,4.47609868983,-1
1413.33333333,241.0,64.6193043707,0,4.02852209638,-1
1242.0,241.0,60.7482575359,0,4.68887945411,-1
1249.33333333,241.0,60.5781973108,0,4.64631983969,-1
1258.66666667,241.0,60.4555501586,0,4.96398274436,-1
1305.0,241.0,59.9839396495,0,4.83586164446,-1
1322.33333333,241.0,59.6400224274,0,4.40119738166,-1
1360.33333333,241.0,59.3634130995,0,4.37872452581,-1
1329.33333333,241.0,59.8176771311,0,5.13249632819,-1
1269.33333333,241.0,56.098161322,0,6.01506989117,-1
1215.66666667,241.0,50.3520200779,0,4.36729582999,-1
1125.33333333,163.0,37.6809566938,0,4.72166927694,-1
1150.0,163.0,36.9892090657,0,4.14988295338,-1
1153.66666667,163.0,36.8398363864,0,4.45526460293,-1
1536.66666667,448.0,93.5341066164,0,5.03718614838,-1
1937.33333333,451.0,124.32184508,0,5.22926388012,-1
2087.66666667,451.0,125.244689609,0,4.91202300543,-1
2027.0,451.0,126.597637832,0,5.30855948279,-1
2155.0,451.0,125.017389267,0,4.56482680544,-1
2736.66666667,638.666666667,170.500683485,0,5.14313472639,-1
3821.0,1111.33333333,271.770579016,1,4.32022831913,-1
4045.66666666,1111.33333333,283.310831972,1,6.09375020081,-1
4998.0,1111.33333333,312.602374342,2,4.66356164613,-1
5568.33333333,1111.33333333,318.795434566,2,4.48635519,-1
5732.66666666,1111.33333333,324.623122956,2,7.10479323241,-1
6212.66666666,1111.33333333,323.70891621,2,7.1114673395,-1
7176.0,1111.33333333,332.813232337,3,6.21674571285,-1
7730.33333333,1111.33333333,320.334084864,3,3.30258509299,-1
7987.66666666,1111.33333333,317.525045464,3,5.77912349311,-1
7716.33333333,1111.33333333,310.177607425,3,7.45938266986,-1
7758.66666667,857.333333333,261.482216863,2,8.01331577464,-1
8648.66666666,1111.33333333,297.199570417,3,7.23571706163,-1
8509.33333333,1111.33333333,270.241856207,2,7.75382679669,-1
8865.0,1111.33333333,281.023735087,3,7.40577927049,-1
9086.0,1111.33333333,270.024484486,3,7.40191719673,-1
9596.33333333,1111.33333333,255.796401346,3,7.24351944192,-1
9145.0,1111.33333333,251.343823199,2,7.6245078036,-1
8998.66666666,1111.33333333,278.631688774,3,7.10628022154,-1
8859.33333333,1111.33333333,288.560979039,3,7.03148622146,-1
8962.0,1111.33333333,287.028127596,3,6.77661979861,-1
8627.66666666,1111.33333333,292.829275613,3,7.31052415525,-1
8206.0,1111.33333333,302.008519799,3,6.8645776972,-1
7317.0,857.333333333,257.507306107,2,6.45958551414,-1
6775.33333333,857.333333333,265.803204244,2,6.585999439,-1
5927.66666667,753.333333333,244.487573396,1,6.55166675992,-1
5197.66666667,753.333333333,232.453785587,1,7.11956454974,-1
4860.66666667,753.333333333,227.15813083,1,6.46100294882,-1
4795.33333333,753.333333333,211.937870251,1,1.0,-1
4348.33333333,550.333333333,177.069497312,0,3.53897387106,-1
4110.33333333,550.333333333,168.600666239,0,3.94443897917,-1
3991.0,550.333333333,162.130923972,0,3.51230562397,-1
4251.0,589.333333333,182.575468197,0,3.94443897917,-1
3940.0,589.333333333,170.336702045,0,5.65396035016,-1
4302.33333333,610.333333333,186.744670493,0,0.594534891892,-1
4997.66666667,930.333333333,244.931951461,1,0.594534891892,-1
5266.66666667,930.333333333,260.850818928,1,5.28128506487,-1
5620.66666666,930.333333333,269.943687053,1,4.84303013394,-1
5451.0,930.333333333,273.962530748,1,6.36597601502,-1
5559.0,930.333333333,276.960512342,1,6.76519110278,-1
5973.66666666,930.333333333,270.078743172,1,6.37989735354,-1
6306.66666666,930.333333333,264.793850134,1,6.67102968818,-1
6530.66666666,930.333333333,254.535535091,1,7.37899195453,-1
7081.66666666,930.333333333,251.944974886,1,6.78485029774,-1
7276.33333333,930.333333333,236.439365472,1,7.41400525601,-1
7389.33333333,610.333333333,203.047024553,0,7.83554294487,-1
8949.33333333,1237.66666667,286.29678888,2,7.40907778915,-1
9388.66666667,1237.66666667,269.853065055,2,7.37331978958,-1
9475.33333334,1237.66666667,275.02384697,2,7.11441937117,-1
9451.33333334,1237.66666667,277.143116239,2,7.10553700337,-1
9454.0,1237.66666667,282.645784831,2,6.74513766034,-1
9058.0,1237.66666667,297.334417039,2,7.03787091992,-1
8780.33333333,1237.66666667,303.530143723,2,7.29526600144,-1
8755.33333334,1237.66666667,314.95004727,2,6.70155777963,-1
7995.33333334,1237.66666667,322.840924348,2,7.21193786987,-1
7660.33333334,1237.66666667,330.797006122,2,7.28785856016,-1
6373.0,930.333333333,267.808795213,1,8.12098316551,-1
6283.66666667,1237.66666667,314.624614658,1,7.03707505836,-1
6095.66666667,1237.66666667,307.98211743,1,4.23212105162,-1
5580.66666667,1237.66666667,303.681080975,1,3.92673940207,-1
5188.33333334,1237.66666667,304.12034568,1,5.39444915467,-1
4995.0,1237.66666667,299.130175517,1,4.37872452581,-1
4670.33333334,1237.66666667,303.204709343,1,5.13249632819,-1
4317.33333334,1237.66666667,301.516535474,1,4.12089541651,-1
4231.0,1237.66666667,297.695455335,1,4.35573500759,-1
4843.33333334,1237.66666667,335.496446492,2,4.39002408107,-1
4386.0,1237.66666667,332.041288789,2,4.12089541651,-1
3874.0,1237.66666667,325.395341964,2,4.09104245336,-1
2652.0,912.666666667,219.746401455,1,4.25809653802,-1
2212.0,912.666666667,210.858536043,1,5.16407790024,-1
2142.0,912.666666667,211.240279198,1,5.80674955938,-1
2068.0,912.666666667,209.906608107,1,6.3148466685,-1
2290.0,912.666666667,210.243702131,1,4.04452243772,-1
2320.66666667,912.666666667,209.817873909,1,4.2708355638,-1
1846.66666667,912.666666667,194.777497532,1,7.13484312995,-1
1396.33333333,461.666666667,102.106840507,0,7.81637071718,-1
2269.66666667,912.666666667,210.662893024,1,4.53611669956,-1
2281.0,912.666666667,210.452139867,1,4.23212105162,-1
2522.0,912.666666667,211.77666808,1,3.97892515524,-1
2607.66666667,912.666666667,210.558796725,1,3.83321334406,-1
2609.66666667,912.666666667,210.503038222,1,3.59026716544,-1
2557.33333333,912.666666667,211.551342162,1,4.24519313319,-1
2357.66666667,912.666666667,213.688548517,1,5.79303192316,-1
2235.33333333,912.666666667,213.262549021,1,5.17950237056,-1
2279.0,912.666666667,212.606171423,1,4.16406758837,-1
2278.33333333,912.666666667,212.618950212,1,4.14988295338,-1
2012.66666667,912.666666667,197.96665317,1,4.16406758837,-1
1169.33333333,258.0,64.8878927408,0,4.4657359028,-1
949.0,196.333333333,45.4508979777,0,6.55295958492,-1
1250.33333333,258.0,68.8528605224,0,5.65396035016,-1
1365.66666667,258.0,68.3539728799,0,4.19184715248,-1
1430.0,258.0,67.5303341599,0,4.19184715248,-1
1442.33333333,258.0,67.0757843529,0,3.87167962489,-1
1447.33333333,258.0,67.0018162906,0,4.24519313319,-1
1348.33333333,258.0,66.6688729794,0,4.13549421593,-1
1314.0,258.0,67.0736032577,0,4.23212105162,-1
1195.66666667,258.0,59.7832770233,0,6.27981389498,-1
1336.33333333,258.0,66.5378676446,0,5.3524261649,-1
1723.33333333,373.0,93.5845796324,0,4.68887945411,-1
1678.33333333,373.0,91.4951064121,0,6.15713775309,-1
2616.66666667,1077.0,234.103458113,1,4.99513791214,-1
3279.33333333,1077.0,276.300935356,2,5.39855593662,-1
3393.66666667,1077.0,274.043987123,2,3.94443897917,-1
3400.66666667,1077.0,273.917153312,2,4.65497790244,-1
3430.66666667,1077.0,273.172023636,2,3.94443897917,-1
3446.0,1077.0,272.863603347,2,4.50655789732,-1
3757.0,1077.0,275.617693007,2,5.33510971489,-1
3797.0,1077.0,274.701870144,2,4.81404259707,-1
3434.0,1077.0,272.444093581,2,6.92157841964,-1
4210.33333333,1077.0,290.039415311,2,5.79303192316,-1
3249.33333333,794.666666667,209.535879162,1,7.98193467716,-1
3405.33333333,1077.0,257.796940311,1,7.67792273952,-1
4093.66666667,1077.0,292.120953242,2,5.33510971489,-1
4088.66666667,1077.0,292.220196746,2,4.93182563272,-1
4668.66666667,1077.0,299.934631326,2,4.33220451018,-1
4972.33333333,1077.0,299.389737324,2,5.01337549969,-1
4997.66666667,1077.0,297.924887555,2,6.93224518745,-1
5436.66666667,1077.0,292.720863117,2,4.53611669956,-1
5266.66666667,1077.0,297.563111442,2,6.08140436498,-1
4813.0,1077.0,287.361919913,2,7.3997035821,-1
5024.33333333,1077.0,297.866485839,2,4.56482680544,-1
4930.33333333,1077.0,300.415588687,2,4.85721476893,-1
3907.33333333,794.666666667,232.184352498,1,4.19184715248,-1
3475.66666667,601.666666667,193.428184177,0,4.93182563272,-1
3097.66666667,601.666666667,170.511766262,0,7.3561076607,-1
3594.33333333,601.666666667,191.343165225,0,6.91260169868,-1
3595.0,601.666666667,191.644768935,0,6.9026333334,-1
3868.66666667,601.666666667,194.930452935,0,5.86496705495,-1
3617.66666667,601.666666667,190.248919373,0,4.49650756147,-1
3615.33333333,601.666666667,190.334343811,0,4.47609868983,-1
3504.66666667,601.666666667,192.114674474,0,3.8903717579,-1
3012.0,576.0,165.027813914,0,4.65497790244,-1
3162.0,576.0,163.008389111,0,4.43398720449,-1
2782.0,576.0,155.972631909,0,6.9652916728,-1
3150.66666667,576.0,163.576584332,0,6.40866542372,-1
3124.0,576.0,157.18475127,0,6.83285951693,-1
3131.33333333,389.666666667,131.78637315,0,4.21887582487,-1
2814.33333333,389.666666667,123.888815574,0,5.52900882502,-1
2542.0,389.666666667,112.053969423,0,4.37872452581,-1
2638.66666667,389.666666667,114.559081128,0,4.4446824936,-1
2628.0,389.666666667,114.99490672,0,4.58351893846,-1
2559.33333333,389.666666667,115.793469217,0,5.86496705495,-1
2543.0,389.666666667,113.912644058,0,6.1799091355,-1
2682.66666667,389.666666667,112.887648412,0,4.25809653802,-1
2474.0,389.666666667,112.911005832,0,6.4234805095,-1
2208.33333333,341.333333333,98.7586631388,0,5.95817172456,-1
1938.0,341.333333333,87.6257373222,0,6.5872486584,-1
1824.0,267.0,77.7159050952,0,5.79026566966,-1
1935.0,267.0,76.1502587308,0,4.41224721785,-1
1671.66666667,267.0,71.4659685171,0,6.43080654959,-1
1872.33333333,267.0,77.3470260182,0,4.295836866,-1
1842.0,267.0,78.2490529381,0,5.04888218814,-1
1845.33333333,267.0,78.2304626792,0,4.90533401728,-1
1767.0,267.0,77.9806650843,0,4.28341434601,-1
1663.33333333,267.0,74.8722227228,0,4.13549421593,-1
1647.66666667,267.0,75.3643355227,0,4.68051120444,-1
1401.66666667,267.0,68.4939498351,0,5.3524261649,-1
1286.33333333,267.0,66.617307124,0,5.39032543749,-1
1080.33333333,228.333333333,47.8376111133,0,4.82864139649,-1
1008.66666667,228.333333333,45.1035727535,0,4.30810695859,-1
1093.33333333,228.333333333,47.3025274221,0,4.35573500759,-1
970.666666666,116.333333333,28.5017218452,0,4.4446824936,-1
969.666666666,116.333333333,28.5331423372,0,4.45526460293,-1
949.999999999,116.333333333,28.4361160922,0,4.34403896782,-1
916.999999999,116.333333333,28.2286300686,0,5.25324584481,-1
969.999999999,116.333333333,28.2855619684,0,4.295836866,-1
1062.66666667,116.333333333,30.3347287311,0,3.92673940207,-1
1036.33333333,116.333333333,31.2405498938,0,4.40119738166,-1
980.999999999,116.333333333,31.1109637184,0,4.2708355638,-1
1237.33333333,340.666666667,71.2812040647,0,4.40119738166,-1
1377.33333333,340.666666667,84.7363823712,0,5.75645963353,-1
1652.33333333,340.666666667,97.8808502546,0,5.68521289366,-1
1859.0,340.666666667,97.6701689604,0,4.2708355638,-1
2562.33333333,742.666666667,172.162180522,1,4.53611669956,-1
3297.0,790.666666667,224.688747679,2,5.07187170637,-1
4667.66666667,1376.66666667,345.425689373,3,4.59273559356,-1
5010.0,1376.66666667,349.814461027,3,5.67593925687,-1
5501.0,1376.66666667,346.507147365,3,4.20545280454,-1
5840.33333334,1376.66666667,342.191326167,3,3.92673940207,-1
5731.33333334,1376.66666667,342.374371198,3,6.8309044821,-1
6442.66666667,1376.66666667,347.939370137,3,6.60702680619,-1
6654.66666667,1376.66666667,342.443042034,3,6.68471291193,-1
6773.0,1376.66666667,341.177512797,3,6.03261420081,-1
6094.0,1376.66666667,332.012392196,2,7.61024731238,-1
6192.66666667,1376.66666667,324.23388906,2,7.67287647145,-1
6215.66666667,790.666666667,248.15356975,2,8.22742039729,-1
7073.33333334,1376.66666667,342.581711568,3,7.18139596422,-1
7306.0,1376.66666667,337.618327288,3,7.07611202117,-1
7503.0,1376.66666667,334.942669817,3,6.8636311756,-1
7905.66666667,1376.66666667,325.104555425,3,6.49306144334,-1
7604.0,1376.66666667,313.679368196,3,7.50628219214,-1
7756.33333334,1376.66666667,326.068576227,3,6.57594910315,-1
8133.66666667,1376.66666667,320.734806971,3,5.53974238067,-1
8271.66666667,1376.66666667,316.155804301,3,3.92673940207,-1
8063.66666667,1376.66666667,325.401998837,3,6.1532915945,-1
6965.0,1376.66666667,314.766615483,2,7.46666299323,-1
6891.0,1376.66666667,302.316915605,1,4.14988295338,-1
5342.33333333,669.333333333,198.41263454,0,6.39665326727,-1
4877.0,669.333333333,197.492619914,0,6.39816270152,-1
4361.33333333,669.333333333,195.601365486,0,6.76309905181,-1
4201.0,669.333333333,198.461087306,0,5.96517292002,-1
4038.66666666,669.333333333,200.731785563,0,5.47354174351,-1
2996.0,643.333333333,155.78764036,0,7.17239624961,-1
2876.66666667,643.333333333,166.081087163,0,6.87866905296,-1
3060.33333333,643.333333333,174.513661326,0,5.60183128472,-1
3087.0,643.333333333,173.408060815,0,5.73911815849,-1
2989.0,643.333333333,174.190636309,0,5.57126863431,-1
2446.66666667,479.333333333,130.944798337,0,4.23212105162,-1
2447.0,479.333333333,130.937201718,0,3.92673940207,-1
2244.66666667,479.333333333,130.33385905,0,3.83321334406,-1
2044.66666667,479.333333333,128.877155322,0,3.81341071676,-1
1736.66666667,479.333333333,119.647626376,0,4.21887582487,-1
1617.66666667,479.333333333,119.451984996,0,3.90872089656,-1
1543.33333333,479.333333333,120.210954347,0,4.12089541651,-1
1086.33333333,357.333333333,76.4788728304,0,3.97892515524,-1
709.666666667,114.333333333,30.6063675637,0,5.09434456222,-1
630.0,114.333333333,26.923141636,0,5.04888218814,-1
563.0,96.6666666667,20.0312454343,0,4.39002408107,-1
498.666666667,60.0,12.0641363654,0,3.83321334406,-1
492.0,60.0,12.1056198415,0,3.81341071676,-1
766.333333334,297.0,60.9113763364,0,4.02852209638,-1
767.666666667,297.0,60.8945658343,0,3.92673940207,-1
