sumact,max,stdev,fivecount,log,state
317.0,16.6666666667,1.09616937633,0,3.77258872224,-1
320.333333333,16.6666666667,0.98265378726,0,3.59026716544,-1
317.333333333,16.6666666667,0.996289412071,0,3.63905732962,-1
540.0,240.666666667,49.2610152053,0,3.81341071676,-1
848.666666667,320.333333333,80.8119837621,0,3.66258782702,-1
924.333333333,320.333333333,81.370174456,0,3.75153531304,-1
1237.0,328.666666667,101.982032342,0,3.81341071676,-1
1266.66666667,328.666666667,101.538579214,0,3.79320800944,-1
1268.66666667,328.666666667,101.494658029,0,3.7080502011,-1
1301.66666667,328.666666667,100.999806171,0,3.66258782702,-1
1440.33333333,328.666666667,102.503761707,0,3.77258872224,-1
1449.0,328.666666667,102.28261501,0,3.63905732962,-1
1452.66666667,328.666666667,102.191629308,0,3.66258782702,-1
1646.33333333,433.333333333,124.532709628,1,6.48341285023,-1
1614.0,433.333333333,117.059935808,1,6.7693621203,-1
1843.0,433.333333333,128.556392419,1,5.52178857705,-1
1609.33333333,433.333333333,116.078895812,1,6.79504406594,-1
1896.0,433.333333333,128.021104411,1,4.78418963392,-1
1925.66666667,433.333333333,127.304573749,1,3.79320800944,-1
2019.0,433.333333333,127.30748304,1,4.85721476893,-1
1910.0,433.333333333,126.933722238,1,6.05412040604,-1
2050.33333333,433.333333333,126.499007671,1,4.0122615755,-1
2053.66666667,433.333333333,126.393630122,1,3.99573227355,-1
1644.66666667,328.666666667,101.068979536,0,7.07150725478,-1
2020.0,433.333333333,127.067461148,1,5.11632346894,-1
1842.0,433.333333333,122.789896694,1,3.85263142991,-1
1538.33333333,433.333333333,111.375985082,1,3.85263142991,-1
1563.0,433.333333333,111.72795049,1,3.87167962489,-1
1250.66666667,433.333333333,95.8521624014,1,3.92673940207,-1
1099.66666667,433.333333333,94.7372920098,1,5.94639302537,-1
1225.0,433.333333333,96.2239286479,1,3.73002910782,-1
1189.33333333,433.333333333,96.7354872699,1,3.90872089656,-1
1045.66666667,433.333333333,94.3564445299,1,3.94443897917,-1
1044.33333333,433.333333333,94.3777056446,1,3.90872089656,-1
1042.33333333,433.333333333,94.410328105,1,3.87167962489,-1
625.333333334,140.666666667,34.5453539783,0,3.92673940207,-1
581.666666667,140.666666667,33.8613028499,0,3.81341071676,-1
478.333333334,140.666666667,27.0567989676,0,5.7621739348,-1
573.666666667,140.666666667,34.0020385322,0,3.85263142991,-1
575.0,140.666666667,33.9786347438,0,3.7080502011,-1
571.0,140.666666667,34.0404288113,0,3.79320800944,-1
510.666666667,117.0,25.2345609984,0,3.68557734525,-1
513.333333333,117.0,25.1871513394,0,3.61495977804,-1
505.666666667,117.0,25.3076415254,0,3.90872089656,-1
507.0,117.0,25.2919775222,0,3.85263142991,-1
508.333333333,117.0,25.2783341994,0,3.85263142991,-1
510.0,117.0,25.2527854821,0,3.75153531304,-1
510.666666667,117.0,25.2361020477,0,3.66258782702,-1
671.0,175.666666667,41.4323123654,0,3.56494935746,-1
953.666666667,403.333333333,89.8176488943,1,3.81341071676,-1
1086.0,403.333333333,92.3074744604,1,3.77258872224,-1
1023.33333333,403.333333333,92.4054843879,1,5.36521951636,-1
1087.66666667,403.333333333,92.2773281527,1,3.83321334406,-1
1092.66666667,403.333333333,92.1807345961,1,3.73002910782,-1
1093.33333333,403.333333333,92.1648052282,1,3.96183072188,-1
1093.0,403.333333333,92.1706922396,1,3.97892515524,-1
1094.33333333,403.333333333,92.1471247114,1,3.87167962489,-1
1096.0,403.333333333,92.1166272497,1,3.8903717579,-1
942.333333333,403.333333333,87.8155564673,1,6.16858825988,-1
719.0,175.666666667,44.8461744755,0,6.99976334992,-1
980.0,403.333333333,89.3873592853,1,6.00394630595,-1
1114.66666667,403.333333333,91.7518940017,1,3.7080502011,-1
1111.66666667,403.333333333,91.8104701755,1,3.94443897917,-1
1051.33333333,403.333333333,91.9093526281,1,3.8903717579,-1
1052.33333333,403.333333333,91.8916229608,1,3.90872089656,-1
1055.0,403.333333333,91.8429905906,1,3.90872089656,-1
1054.66666667,403.333333333,91.8480226203,1,3.81341071676,-1
1048.0,403.333333333,91.9650382154,1,3.96183072188,-1
1179.0,403.333333333,94.1103118348,1,3.97892515524,-1
1178.0,403.333333333,94.1322440244,1,3.92673940207,-1
1020.0,403.333333333,90.3344491233,1,3.97892515524,-1
846.666666667,227.666666667,58.247029127,0,3.85263142991,-1
714.0,227.666666667,52.811088903,0,3.83321334406,-1
716.666666667,227.666666667,52.7665167603,0,3.85263142991,-1
714.0,227.666666667,52.8069860699,0,3.90872089656,-1
712.0,227.666666667,52.8398148346,0,3.8903717579,-1
709.0,227.666666667,52.889732553,0,3.85263142991,-1
708.0,227.666666667,52.904766191,0,3.75153531304,-1
574.0,227.666666667,45.9245758464,0,6.00394630595,-1
704.333333334,227.666666667,52.960622289,0,3.77258872224,-1
699.0,227.666666667,53.0390093039,0,3.92673940207,-1
486.666666667,149.0,28.8566609002,0,6.4278825709,-1
694.333333334,227.666666667,53.1084445104,0,3.77258872224,-1
689.666666667,227.666666667,53.1809927458,0,3.8903717579,-1
689.000000001,227.666666667,53.1921643592,0,3.85263142991,-1
690.333333334,227.666666667,53.1714706493,0,3.75153531304,-1
689.000000001,227.666666667,53.1892398714,0,3.68557734525,-1
687.000000001,227.666666667,53.2201179291,0,3.75153531304,-1
687.666666667,227.666666667,53.2114132246,0,3.77258872224,-1
688.666666667,227.666666667,53.1962275387,0,3.81341071676,-1
557.0,227.666666667,46.1014065138,0,3.83321334406,-1
556.666666667,227.666666667,46.1076782047,0,3.73002910782,-1
555.666666667,227.666666667,46.1175401906,0,3.75153531304,-1
346.0,18.3333333333,1.14295634489,0,3.68557734525,-1
348.666666667,19.6666666667,1.38491494973,0,3.75153531304,-1
360.333333333,31.0,3.44902409324,0,3.83321334406,-1
360.666666667,31.0,3.44096086002,0,3.77258872224,-1
359.666666667,31.0,3.45040446981,0,3.83321334406,-1
359.0,31.0,3.41913383629,0,3.90872089656,-1
361.333333333,31.0,3.41317087907,0,3.85263142991,-1
462.666666667,117.666666667,22.1750372071,0,3.87167962489,-1
465.333333334,117.666666667,22.1366009254,0,3.63905732962,-1
462.666666667,117.666666667,22.1782938834,0,3.8903717579,-1
465.333333334,117.666666667,22.1456338932,0,3.83321334406,-1
545.0,117.666666667,27.6011846997,0,3.97892515524,-1
536.0,117.666666667,27.5676080913,0,4.43398720449,-1
575.0,117.666666667,27.5687596373,0,3.81341071676,-1
575.333333334,117.666666667,27.5613697144,0,3.75153531304,-1
624.666666667,117.666666667,28.5944642588,0,3.73002910782,-1
621.666666667,117.666666667,28.664848595,0,3.83321334406,-1
626.0,123.333333333,29.5758105793,0,5.76785576827,-1
729.0,123.333333333,34.9887737098,0,3.75153531304,-1
727.333333333,123.333333333,35.0325094673,0,3.90872089656,-1
729.0,123.333333333,34.9903614846,0,3.83321334406,-1
645.0,123.333333333,32.0690722788,0,5.58496747867,-1
726.333333333,123.333333333,35.0597751089,0,3.83321334406,-1
700.333333333,123.333333333,35.294865253,0,4.69717825693,-1
711.333333333,123.333333333,35.2832154289,0,3.79320800944,-1
664.0,123.333333333,34.7030715442,0,5.1743872699,-1
953.0,255.333333333,59.4820501135,0,3.75153531304,-1
848.0,255.333333333,56.9607355713,0,5.81489071697,-1
955.0,255.333333333,59.4351720998,0,3.90872089656,-1
855.999999999,255.333333333,57.3112498997,0,3.92673940207,-1
864.333333333,255.333333333,57.13722459,0,3.66258782702,-1
862.333333333,255.333333333,57.1799905801,0,3.7080502011,-1
859.333333333,255.333333333,57.244786736,0,3.85263142991,-1
779.999999999,255.333333333,55.8909226806,0,3.83321334406,-1
779.999999999,255.333333333,55.8909226806,0,3.8903717579,-1
758.666666666,255.333333333,56.0237525211,0,3.8903717579,-1
521.666666666,123.333333333,24.8622022461,0,6.54256988107,-1
710.999999999,255.333333333,55.7602577935,0,3.8903717579,-1
710.333333333,255.333333333,55.7686310719,0,3.94443897917,-1
603.333333333,255.333333333,51.9383843336,0,3.94443897917,-1
603.0,255.333333333,51.9411296794,0,3.97892515524,-1
605.0,255.333333333,51.921048122,0,3.83321334406,-1
607.0,255.333333333,51.8954229256,0,3.79320800944,-1
607.666666666,255.333333333,51.8854099645,0,3.90872089656,-1
607.333333333,255.333333333,51.8896162553,0,3.8903717579,-1
606.666666666,255.333333333,51.8958715263,0,3.94443897917,-1
607.666666666,255.333333333,51.885838257,0,3.81341071676,-1
605.333333333,255.333333333,51.9125995247,0,3.83321334406,-1
367.0,19.6666666667,1.17175759994,0,3.77258872224,-1
364.666666667,19.6666666667,1.2243127864,0,3.79320800944,-1
358.666666667,19.6666666667,1.20602543692,0,3.92673940207,-1
355.666666667,19.6666666667,1.21846464236,0,3.8903717579,-1
355.666666667,19.0,1.04678899296,0,3.75153531304,-1
353.666666667,19.0,1.06780693022,0,3.87167962489,-1
354.333333333,19.0,1.09278538341,0,3.81341071676,-1
355.0,19.6666666667,1.21171530001,0,3.85263142991,-1
353.666666667,19.6666666667,1.20470857528,0,3.81341071676,-1
351.333333333,19.6666666667,1.09858013222,0,3.77258872224,-1
350.333333333,19.6666666667,1.12287424089,0,3.77258872224,-1
351.0,19.6666666667,1.14156673182,0,3.77258872224,-1
351.666666667,19.6666666667,1.11007888562,0,3.73002910782,-1
351.666666667,19.6666666667,1.11007888562,0,3.73002910782,-1
347.666666667,19.6666666667,1.04527154013,0,3.85263142991,-1
346.0,19.6666666667,1.00869238,0,3.83321334406,-1
344.333333333,19.6666666667,1.25883123757,0,3.77258872224,-1
338.666666667,17.6666666667,0.963074881573,0,3.97892515524,-1
342.333333333,19.6666666667,1.23335478317,0,3.77258872224,-1
341.333333333,19.6666666667,1.21062317243,0,3.77258872224,-1
341.0,19.6666666667,1.20251060122,0,3.75153531304,-1
341.333333333,19.6666666667,1.25567494867,0,3.87167962489,-1
344.666666667,19.6666666667,1.3203735242,0,3.77258872224,-1
344.666666667,19.6666666667,1.3203735242,0,3.79320800944,-1
354.666666667,25.6666666667,2.39289070498,0,3.81341071676,-1
355.333333333,25.6666666667,2.38491733355,0,3.77258872224,-1
358.333333333,25.6666666667,2.2226586873,0,3.56494935746,-1
355.666666667,25.6666666667,2.37725109136,0,3.75153531304,-1
355.666666667,25.6666666667,2.38425168233,0,3.81341071676,-1
352.0,25.6666666667,2.31214872922,0,3.79320800944,-1
351.666666667,25.6666666667,2.32356230796,0,3.77258872224,-1
351.0,25.6666666667,2.3052734576,0,3.90872089656,-1
353.666666667,25.6666666667,2.31809080357,0,3.87167962489,-1
355.666666667,25.6666666667,2.33718502957,0,3.79320800944,-1
346.666666667,18.3333333333,1.20470857527,0,4.24519313319,-1
357.0,25.6666666667,2.30699419641,0,3.73002910782,-1
354.333333333,25.6666666667,2.34159534999,0,3.85263142991,-1
356.0,25.6666666667,2.33639255237,0,3.83321334406,-1
358.666666667,25.6666666667,2.17793164342,0,3.83321334406,-1
362.333333333,25.6666666667,2.13412683656,0,3.75153531304,-1
363.666666667,25.6666666667,2.11732585662,0,3.73002910782,-1
364.333333333,25.6666666667,2.19716026442,0,3.87167962489,-1
365.0,25.6666666667,2.18145138813,0,3.87167962489,-1
363.0,25.6666666667,2.16098155241,0,3.90872089656,-1
368.666666667,25.6666666667,2.32697546503,0,3.79320800944,-1
369.333333333,25.6666666667,2.31397868497,0,3.79320800944,-1
359.666666667,21.3333333333,1.41608297966,0,3.77258872224,-1
359.666666667,21.3333333333,1.38434176285,0,3.85263142991,-1
361.0,21.3333333333,1.34400491306,0,3.75153531304,-1
359.333333333,21.3333333333,1.37571530215,0,3.8903717579,-1
360.0,21.3333333333,1.38472391379,0,3.87167962489,-1
358.666666667,21.3333333333,1.28194627164,0,3.96183072188,-1
363.0,21.3333333333,1.30079340867,0,3.81341071676,-1
361.333333333,21.3333333333,1.31856904961,0,3.83321334406,-1
358.0,19.3333333333,0.979147669517,0,4.06027079469,-1
363.0,21.3333333333,1.38758669112,0,3.83321334406,-1
364.0,21.3333333333,1.35400640077,0,3.75153531304,-1
363.0,21.3333333333,1.39557122627,0,3.81341071676,-1
363.666666667,21.3333333333,1.37224953381,0,3.83321334406,-1
363.666666667,21.3333333333,1.38032279024,0,3.87167962489,-1
365.666666667,21.3333333333,1.32876200487,0,3.85263142991,-1
366.666666667,21.3333333333,1.28442027768,0,3.77258872224,-1
365.0,21.3333333333,1.32197543381,0,3.83321334406,-1
365.0,21.3333333333,1.26176998381,0,3.79320800944,-1
362.0,21.3333333333,1.26992063244,0,3.92673940207,-1
361.0,21.3333333333,1.26302735332,0,3.94443897917,-1
357.666666667,19.0,1.0214627959,0,3.77258872224,-1
356.0,19.0,1.076443291,0,3.79320800944,-1
356.333333333,19.0,1.04830424923,0,3.83321334406,-1
358.333333333,19.6666666667,1.18142591634,0,3.8903717579,-1
358.0,19.6666666667,1.22150050843,0,3.85263142991,-1
357.666666667,19.6666666667,1.21520351248,0,3.87167962489,-1
357.0,19.6666666667,1.24275679216,0,3.83321334406,-1
354.666666667,19.6666666667,1.21716123891,0,3.92673940207,-1
359.0,19.6666666667,1.30870104024,0,3.77258872224,-1
359.0,19.6666666667,1.31293926891,0,3.79320800944,-1
358.333333333,19.6666666667,1.19079360849,0,3.7080502011,-1
356.666666667,19.6666666667,1.17603944793,0,3.75153531304,-1
354.666666667,19.6666666667,1.26637423526,0,3.81341071676,-1
351.333333333,18.6666666667,1.10362557872,0,3.97892515524,-1
354.0,19.6666666667,1.2761549391,0,3.77258872224,-1
351.0,19.6666666667,1.24403337883,0,3.87167962489,-1
353.0,19.6666666667,1.25862106456,0,3.77258872224,-1
352.666666667,19.6666666667,1.213242627,0,3.73002910782,-1
350.0,19.6666666667,1.19256958801,0,3.92673940207,-1
348.666666667,19.6666666667,1.22754971668,0,3.81341071676,-1
348.0,19.6666666667,1.25229947229,0,3.81341071676,-1
347.666666667,19.6666666667,1.22171706734,0,3.8903717579,-1
354.666666667,19.6666666667,1.23977297804,0,3.7080502011,-1
356.0,19.6666666667,1.28791698442,0,3.77258872224,-1
357.0,19.6666666667,1.29529061519,0,3.77258872224,-1
356.0,19.3333333333,1.2792606992,0,3.81341071676,-1
356.0,19.3333333333,1.25293306679,0,3.87167962489,-1
355.666666667,19.3333333333,1.25883123757,0,3.81341071676,-1
355.333333333,19.3333333333,1.23335478317,0,3.87167962489,-1
362.333333333,20.0,1.28627265947,0,3.73002910782,-1
360.666666667,20.0,1.24552107622,0,3.73002910782,-1
359.0,20.0,1.30444904139,0,3.85263142991,-1
358.333333333,20.0,1.23656804467,0,3.94443897917,-1
357.666666667,20.0,1.28627265947,0,3.8903717579,-1
804.333333333,461.333333333,96.9362851889,1,3.87167962489,-1
821.666666666,461.333333333,96.8240945787,1,3.96183072188,-1
825.666666666,461.333333333,96.7794443389,1,3.83321334406,-1
981.666666666,461.333333333,100.803709409,1,3.79320800944,-1
1305.66666667,461.333333333,119.285028354,1,3.81341071676,-1
1390.33333333,461.333333333,119.219101573,1,3.99573227355,-1
1649.66666667,461.333333333,126.806384931,1,3.83321334406,-1
1767.0,461.333333333,126.465918616,1,3.83321334406,-1
1771.33333333,461.333333333,126.352218298,1,3.87167962489,-1
1774.66666667,461.333333333,126.264300358,1,3.79320800944,-1
1330.66666667,342.0,92.7325248444,0,7.13412084751,-1
1756.33333333,461.333333333,126.687274848,1,4.55534806149,-1
1771.0,461.333333333,126.363672698,1,3.87167962489,-1
1616.66666667,461.333333333,125.495085171,1,6.14749447681,-1
1448.0,461.333333333,112.308072615,1,6.83481073706,-1
1688.0,461.333333333,126.98920714,1,5.65078069724,-1
1519.33333333,461.333333333,119.203070253,1,6.61312810639,-1
1659.66666667,461.333333333,126.566227932,1,5.88783971662,-1
1770.0,461.333333333,126.38905041,1,4.0122615755,-1
1770.0,461.333333333,126.390369083,1,3.96183072188,-1
1771.0,461.333333333,126.364024416,1,3.99573227355,-1
1775.66666667,461.333333333,126.241450022,1,3.85263142991,-1
1332.33333333,342.0,92.6940806772,0,3.7080502011,-1
1311.66666667,342.0,93.1183521828,0,3.96183072188,-1
1310.66666667,342.0,93.1440881861,0,3.90872089656,-1
1154.66666667,342.0,90.1385647022,0,3.94443897917,-1
832.666666667,274.0,61.8078991887,0,3.85263142991,-1
744.333333333,274.0,60.1440246717,0,3.94443897917,-1
678.333333334,204.0,46.6333100741,0,3.7080502011,-1
587.0,204.0,40.7168113948,0,3.77258872224,-1
580.0,204.0,40.7999572051,0,3.96183072188,-1
578.333333333,204.0,40.8205389739,0,3.90872089656,-1
577.0,204.0,40.8327988303,0,3.75153531304,-1
572.0,204.0,40.897180405,0,3.92673940207,-1
578.0,204.0,40.8197353452,0,3.75153531304,-1
740.0,204.0,52.913571338,0,3.81341071676,-1
915.333333333,204.0,63.2205930551,0,3.90872089656,-1
927.999999999,204.0,63.0309070067,0,3.8903717579,-1
743.333333333,195.333333333,51.434923182,0,6.31811999384,-1
904.333333333,204.0,63.2763444518,0,4.74557479779,-1
932.999999999,204.0,62.9218335941,0,3.81341071676,-1
933.666666666,204.0,62.9069397505,0,3.81341071676,-1
932.333333333,204.0,62.9335292235,0,3.77258872224,-1
932.666666666,204.0,62.9252559047,0,3.73002910782,-1
930.999999999,204.0,62.9615402889,0,3.8903717579,-1
765.666666666,204.0,54.6274733679,0,6.20583651375,-1
753.666666666,204.0,52.7608159878,0,6.27470750091,-1
919.999999999,204.0,63.1166091389,0,4.4446824936,-1
932.666666666,204.0,62.9245495954,0,3.92673940207,-1
1176.33333333,261.333333333,78.3269838695,0,3.90872089656,-1
1267.0,294.333333333,88.6514397952,0,3.8903717579,-1
1243.33333333,294.333333333,89.0407819291,0,3.81341071676,-1
1242.0,294.333333333,89.0726028103,0,3.85263142991,-1
1242.66666667,294.333333333,89.0568244965,0,3.8903717579,-1
1246.0,294.333333333,88.9779623151,0,3.81341071676,-1
1250.0,294.333333333,88.8847925642,0,3.87167962489,-1
1360.0,294.333333333,89.492466651,0,3.81341071676,-1
1194.33333333,294.333333333,85.8374093653,0,3.94443897917,-1
1021.0,294.333333333,79.9910610084,0,3.90872089656,-1
807.333333333,294.333333333,63.7626966296,0,6.56579673168,-1
1070.33333333,314.666666667,83.1046799566,0,6.68471291193,-1
1492.0,314.666666667,99.810391672,0,3.85263142991,-1
1498.0,314.666666667,99.6549602935,0,3.77258872224,-1
1497.66666667,314.666666667,99.6644635314,0,3.8903717579,-1
1497.66666667,314.666666667,99.6644635314,0,3.8903717579,-1
1631.66666667,314.666666667,100.522960603,0,4.0122615755,-1
1646.0,314.666666667,100.702272164,0,5.84418708646,-1
1756.0,314.666666667,100.210183876,0,3.94443897917,-1
1754.33333333,314.666666667,100.261850294,0,4.06027079469,-1
1756.66666667,314.666666667,100.188016371,0,5.10539439841,-1
1502.66666667,294.333333333,85.1000935717,0,6.75151387748,-1
1410.0,314.666666667,90.0370029752,0,6.09375020081,-1
1275.0,314.666666667,77.1939322396,0,4.12089541651,-1
1279.66666667,314.666666667,77.0712959285,0,3.90872089656,-1
1280.0,314.666666667,77.0629097783,0,3.85263142991,-1
1142.66666667,314.666666667,74.5275418712,0,6.03911476542,-1
1159.0,314.666666667,75.5485547644,0,5.9248353043,-1
1275.0,314.666666667,77.1993297118,0,3.97892515524,-1
1168.33333333,314.666666667,76.1205115271,0,3.85263142991,-1
1123.0,314.666666667,76.6097304111,0,5.10539439841,-1
1164.33333333,314.666666667,76.2173305849,0,3.90872089656,-1
1125.33333333,314.666666667,76.5552019252,0,3.83321334406,-1
831.333333333,163.0,47.9760246561,0,3.94443897917,-1
689.666666667,154.333333333,38.8423621904,0,3.87167962489,-1
687.333333333,154.333333333,38.8682416844,0,3.73002910782,-1
686.333333333,154.333333333,38.8933693564,0,3.87167962489,-1
684.333333333,154.333333333,38.935260335,0,3.87167962489,-1
640.000000001,137.666666667,32.8018582518,0,3.90872089656,-1
517.333333334,110.666666667,21.8570875264,0,3.8903717579,-1
513.0,110.666666667,21.9327616079,0,3.83321334406,-1
512.0,110.666666667,21.944952777,0,4.0122615755,-1
472.0,110.666666667,20.3132609748,0,4.0122615755,-1
469.0,110.666666667,20.3256816205,0,4.12089541651,-1
471.666666667,110.666666667,20.3187040791,0,3.99573227355,-1
471.0,110.666666667,20.33309914,0,3.8903717579,-1
470.333333334,110.666666667,20.3373272165,0,3.97892515524,-1
475.666666667,110.666666667,20.2672357899,0,3.73002910782,-1
378.333333333,22.6666666667,2.17683815169,0,5.70652268025,-1
473.666666667,110.666666667,20.2926733723,0,3.68557734525,-1
473.666666667,110.666666667,20.2896616624,0,3.66258782702,-1
468.0,110.666666667,20.3645349988,0,3.97892515524,-1
470.666666667,110.666666667,20.3382247565,0,4.02852209638,-1
471.333333334,110.666666667,20.3328779549,0,3.87167962489,-1
468.666666667,110.666666667,20.3550365568,0,3.83321334406,-1
464.666666667,110.666666667,20.3675875926,0,3.79320800944,-1
460.0,110.666666667,20.4116368927,0,3.92673940207,-1
462.333333334,110.666666667,20.3861271432,0,3.79320800944,-1
468.333333334,110.666666667,20.3783394706,0,3.75153531304,-1
465.666666667,110.666666667,20.4223785338,0,3.83321334406,-1
371.0,25.0,2.44948974279,0,3.8903717579,-1
375.333333333,25.0,2.35814472857,0,3.87167962489,-1
377.666666667,25.0,2.16660561575,0,4.02852209638,-1
473.666666667,113.0,20.8415539337,0,3.8903717579,-1
701.666666667,247.666666667,53.3260312462,0,3.83321334406,-1
701.666666667,247.666666667,53.3266563281,0,3.8903717579,-1
702.333333334,247.666666667,53.3166987948,0,3.87167962489,-1
705.000000001,247.666666667,53.2774856407,0,3.8903717579,-1
712.333333334,247.666666667,53.2514897822,0,4.21887582487,-1
725.000000001,247.666666667,53.0724422558,0,3.63905732962,-1
723.333333334,247.666666667,53.1032885918,0,3.83321334406,-1
722.0,247.666666667,53.1238893442,0,3.92673940207,-1
721.333333334,247.666666667,53.13311127,0,3.97892515524,-1
628.333333334,247.666666667,50.0346440826,0,5.72738781871,-1
546.333333333,113.0,23.4914821893,0,6.51208375605,-1
775.0,247.666666667,53.678481397,0,3.92673940207,-1
956.000000001,247.666666667,63.6964652281,0,3.85263142991,-1
952.333333334,247.666666667,63.7759512488,0,3.96183072188,-1
937.333333334,247.666666667,64.0065018193,0,4.49650756147,-1
973.000000001,247.666666667,63.4933942322,0,3.8903717579,-1
1205.0,256.0,77.9462981599,0,3.83321334406,-1
1207.0,256.0,77.8916320873,0,3.85263142991,-1
1203.0,256.0,77.9975986607,0,3.90872089656,-1
1278.0,256.0,77.841689161,0,3.8903717579,-1
1218.0,256.0,78.4545870057,0,5.29501525768,-1
1179.0,256.0,77.519930873,0,3.87167962489,-1
771.333333333,256.0,54.1777546649,0,6.28151024823,-1
950.333333333,256.0,64.1842750526,0,3.79320800944,-1
949.666666667,256.0,64.1989384936,0,3.79320800944,-1
925.666666667,256.0,64.5303464152,0,4.65497790244,-1
693.0,196.666666667,42.661067341,0,6.54517744448,-1
931.666666667,256.0,64.4860798728,0,3.79320800944,-1
934.666666667,256.0,64.4190809421,0,3.63905732962,-1
855.333333334,256.0,63.7351829446,0,5.5361773145,-1
934.333333334,256.0,64.4289978752,0,3.7080502011,-1
928.666666667,256.0,64.5503535866,0,3.90872089656,-1
872.333333334,256.0,64.4498492534,0,3.94443897917,-1
875.666666667,256.0,64.3896044717,0,3.85263142991,-1
698.666666667,256.0,53.8032030281,0,3.81341071676,-1
697.333333333,256.0,53.8234228432,0,3.87167962489,-1
982.0,301.0,79.2177829964,0,3.87167962489,-1
989.333333333,301.0,79.1845476882,0,3.83321334406,-1
755.666666667,301.0,63.1626187085,0,3.87167962489,-1
900.333333334,301.0,68.5350256107,0,3.85263142991,-1
907.0,301.0,68.413982605,0,3.94443897917,-1
832.666666667,301.0,67.6081418659,0,3.75153531304,-1
828.0,301.0,67.6929458706,0,3.87167962489,-1
952.666666667,301.0,71.2763717092,0,3.96183072188,-1
970.000000001,301.0,71.0518254851,0,3.94443897917,-1
975.000000001,301.0,70.951559599,0,3.77258872224,-1
916.000000001,242.666666667,60.9342346501,0,6.70711026475,-1
1242.66666667,301.0,82.6970118397,0,4.81404259707,-1
1266.0,301.0,82.3258623949,0,4.13549421593,-1
1126.33333333,301.0,79.4081513282,0,6.07933182538,-1
1311.33333333,301.0,81.786329565,0,4.10608033072,-1
1323.33333333,301.0,81.4681584828,0,3.75153531304,-1
1325.66666667,301.0,81.3950910471,0,3.51230562397,-1
1196.66666667,301.0,79.7924722286,0,5.97443224543,-1
1305.33333333,301.0,81.8603566412,0,4.58351893846,-1
1322.66666667,301.0,81.4867048591,0,3.96183072188,-1
1100.66666667,301.0,70.6961341676,0,6.49168875953,-1
1256.66666667,301.0,81.7130901419,0,5.48488402011,-1
1046.33333333,242.666666667,60.8056666812,0,3.92673940207,-1
1021.66666667,242.666666667,61.1281419271,0,3.7080502011,-1
967.000000001,242.666666667,61.5545183571,0,5.16407790024,-1
1192.66666667,344.666666667,86.3648254141,0,4.12089541651,-1
1254.33333333,344.666666667,86.0165112735,0,3.8903717579,-1
1252.66666667,344.666666667,86.0576341886,0,3.94443897917,-1
1257.66666667,344.666666667,85.9282862065,0,3.87167962489,-1
1176.0,344.666666667,83.7823900883,0,3.99573227355,-1
1210.66666667,344.666666667,83.720200416,0,4.0122615755,-1
1212.66666667,344.666666667,83.674163327,0,3.8903717579,-1
1161.0,344.666666667,78.8618542992,0,4.02852209638,-1
1101.33333333,344.666666667,78.6542598504,0,3.83321334406,-1
1433.33333333,351.333333333,101.666497528,0,3.87167962489,-1
1108.66666667,351.333333333,79.8793170414,0,6.8425777664,-1
1328.66666667,351.333333333,102.665401456,0,5.373658385,-1
1384.33333333,351.333333333,102.313999518,0,3.7080502011,-1
1381.0,351.333333333,102.394452045,0,3.77258872224,-1
1641.66666667,351.333333333,117.482037353,0,5.17950237056,-1
1661.0,351.333333333,116.99055721,0,5.26267987704,-1
1709.33333333,351.333333333,116.302508765,0,3.94443897917,-1
1529.33333333,351.333333333,114.225927153,0,6.26613846819,-1
1860.0,351.333333333,117.610333203,0,4.23212105162,-1
1533.0,344.666666667,101.647429874,0,6.86173544043,-1
1885.0,351.333333333,116.923581067,0,3.85263142991,-1
1884.33333333,351.333333333,116.943985597,0,3.94443897917,-1
1562.33333333,351.333333333,101.992353692,0,3.63905732962,-1
1977.0,495.666666667,137.386905871,1,3.75153531304,-1
1666.66666667,495.666666667,127.171533536,1,6.79605775077,-1
1953.66666667,495.666666667,137.915993141,1,4.75341797525,-1
2004.33333333,495.666666667,137.148149148,1,3.79320800944,-1
1951.66666667,495.666666667,138.094799124,1,3.7080502011,-1
1784.66666667,495.666666667,137.615506078,1,6.19480699018,-1
2028.66666667,495.666666667,142.444516257,1,3.97892515524,-1
2020.66666667,495.666666667,142.642651146,1,4.55534806149,-1
1701.0,495.666666667,130.626779626,1,3.92673940207,-1
1701.33333333,495.666666667,130.619059193,1,3.87167962489,-1
1221.33333333,329.0,90.1624225155,0,7.20590365779,-1
1699.66666667,495.666666667,130.65831687,1,3.8903717579,-1
1705.0,495.666666667,130.528692947,1,3.81341071676,-1
1309.33333333,495.666666667,118.656107966,1,5.49609909093,-1
1544.33333333,495.666666667,121.985084525,1,3.83321334406,-1
1528.66666667,495.666666667,122.397416285,1,3.85263142991,-1
1264.33333333,495.666666667,113.629244876,1,6.62401750619,-1
1367.0,495.666666667,120.416921239,1,4.48635519,-1
1393.66666667,495.666666667,119.95526503,1,3.73002910782,-1
1387.33333333,495.666666667,120.053396409,1,3.81341071676,-1
1389.0,495.666666667,120.021552297,1,3.83321334406,-1
1393.0,495.666666667,119.939382838,1,3.68557734525,-1
910.333333333,277.0,68.9623469076,0,3.97892515524,-1
926.0,277.0,68.6229750041,0,2.8458266905,-1
